image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
142.jpg,29.85738,-6.846854,15.716724,-0.47525948,6.564979,12.882669,17.138933,14.147162,6.4847484,8.081854,2.814487,-2.5952265,33.50456,3.931678,6.4862037,8.790989,5.83794,-0.65383315,7.99533,7.079261,10.754045,4.0554867,9.095284,6.6715317,12.257173,8.690507,7.3533735,1.9273771,-0.110603586,-1.9622952,2.7188392,3.754303,5.158294,-0.0057125,0.7627825,1.107346,1.7783053,2.3706365,6.8751974,0.60976267,-0.47542042,0.4135839,5.294181,6.618035,2.376052,0.17594588,18.330158,7.2919955,4.6220074,-2.8973467,3.0033197,19.128796,2.7436955,-0.6557768,11.389654,0.75190157,0.9445127,-2.6731608,7.7881155,3.210615,2.9951406,4.5826406,2.0540285,-6.5245585,-1.7364929,2.6196773
143.jpg,15.601279,16.652618,11.754603,-0.31706932,40.466644,25.05766,14.521262,11.454903,0.58041763,11.961308,-0.99489486,11.424245,42.221184,9.663836,7.3588185,2.300007,5.0617256,1.6487883,-1.4081408,1.8477294,11.564513,4.0403533,1.5235215,1.0487043,4.1895313,1.7739084,-1.5316914,6.3625364,5.968088,-0.3579749,1.8688176,3.3338149,6.510149,6.6182165,7.1925836,1.8749985,3.6080837,7.6984086,4.80954,5.0550947,1.2573895,-0.48923287,5.7519836,3.0167782,0.91037107,2.0414,15.984035,1.6111318,7.0834217,0.8495722,1.101506,7.6197624,2.8649304,2.499027,10.64589,1.9145135,-0.045090448,2.060746,1.5801609,-0.5979652,1.4968215,2.2870684,0.51407635,1.0862429,-3.110723,2.429003
144.jpg,20.184093,9.324537,17.979078,9.644553,10.179382,20.400782,7.650069,21.940083,10.57323,16.190372,1.5041435,-1.1005336,36.48328,0.5964605,9.915794,8.487556,0.891628,4.4950337,6.7878594,10.066463,13.57384,0.89363277,6.1277637,8.749625,6.0155687,-1.9779973,4.5026546,8.0270195,-3.3549986,3.2210014,-2.8661325,-1.1075989,2.0934358,3.073866,7.948868,1.8637817,3.9796486,1.7910806,4.9694395,-0.51630586,1.1791978,5.3131943,2.464137,3.5632093,5.240826,-8.471216,21.203474,1.1121234,13.844016,-2.834982,2.4273407,14.230389,1.7723652,1.2642908,32.13834,-0.5664062,6.8496733,2.0811002,4.679469,4.907776,3.618218,7.6902704,3.310116,-3.925323,3.3574874,2.884264
145.jpg,18.163742,2.429284,30.530655,4.1771245,22.376953,1.1352763,-3.239903,20.578247,30.68729,2.800815,-0.29589412,-6.708785,31.423655,-1.9015994,-6.8967857,6.7363896,5.7770314,12.267454,23.244123,0.38679904,21.83926,0.929147,3.817571,-0.37061897,9.774183,12.09359,4.3242087,0.49869892,0.86309665,4.2334003,10.639416,-1.2467915,4.7847857,2.111721,12.66604,-2.2435296,5.4519672,-0.017846748,1.9850351,2.7059784,1.9499497,-1.3827913,4.044877,11.234823,-0.2086522,10.785028,8.246825,14.783211,1.204677,-4.190301,1.4323752,8.793924,-0.5756405,0.85492784,11.016695,4.0868487,4.5283704,3.0668843,-0.09830035,-4.9632297,-4.541393,2.4676127,6.7512407,-8.807969,5.7338963,2.7856755
146.jpg,10.777518,21.326654,19.026188,-0.276281,5.3174496,2.7055783,11.989518,30.331846,28.439545,6.038766,-2.692674,7.83469,16.092945,1.1333616,8.81545,32.132538,2.0969663,2.9308617,0.19222927,4.061865,12.29949,-1.3197871,-0.62159526,0.995608,10.611068,5.8410535,3.3857808,0.32879958,-5.075407,1.4922534,3.980789,2.3486488,2.962185,5.388587,0.18589026,3.7284036,3.1191087,10.408754,3.6240096,1.5220844,2.5358179,1.8687222,-0.46082097,-3.39031,1.9711416,1.2325671,7.8805594,16.278101,4.0413933,1.0604017,1.9849447,10.299866,0.2636071,5.2451205,1.9497292,0.9819178,0.84535795,2.3073955,0.50855947,2.3692195,2.980564,4.669669,2.0978396,-3.2834382,0.5956701,-1.0299671
147.jpg,-3.2851067,74.49009,8.044708,0.99895465,16.092297,2.9212365,11.322029,1.7815521,4.687863,6.435968,0.6163778,10.842822,4.94169,20.509195,5.117192,6.259924,5.1106625,-1.9008106,1.7948396,1.6421083,5.391401,2.2440012,7.3680086,4.894786,6.6289315,3.3838577,3.26138,-0.24330495,1.6823059,-1.1049929,2.669001,4.3135138,3.8013008,10.0524235,2.7633474,0.4787922,0.24267933,-0.33559176,0.28074002,2.8438277,2.1528487,3.1883135,9.060038,0.029185135,1.1690758,3.2365575,2.0995193,-3.2128465,-0.54397994,2.3101752,-1.007963,3.6066248,3.1674206,5.821476,-1.8480397,1.331986,-0.7253185,1.5662283,-1.3695235,5.0482326,1.5253268,2.7311444,2.2903984,-0.10888067,2.5969915,5.640801
148.jpg,4.0903373,5.319965,15.230289,13.729986,24.052866,11.455337,1.957283,17.945408,9.953249,11.46802,0.9695487,-2.336373,33.544064,15.683169,13.23389,13.644735,2.888885,1.1731559,2.4130187,5.418334,38.749474,8.714749,15.655306,0.37183216,7.4085603,9.080225,3.816909,-1.0063602,4.962064,4.913043,0.27447304,0.21121241,15.700351,19.006876,7.850732,2.8424106,4.9029016,10.518273,2.3455057,2.9880257,6.259876,15.125429,6.9559193,1.1900291,2.67637,2.309292,6.1207285,6.370665,1.8520724,-1.9870132,-2.4367218,1.3546652,2.0374262,2.9049401,14.857021,0.046013016,0.2837183,4.7339754,4.1528544,6.5212183,-1.8128604,5.622349,4.05138,6.841832,2.092404,16.588919
149.jpg,42.220154,-1.295746,8.340933,1.8347713,6.3514934,1.1604986,12.579344,52.046974,-4.239473,6.61988,19.3162,10.348795,11.238557,13.715731,-3.4584749,5.2352166,1.2858077,1.6590903,9.798745,-0.4028553,2.3526466,-0.30023605,0.615537,4.205129,1.664513,24.928152,5.8497167,1.1095619,4.599497,-0.75940096,10.3633795,7.268326,1.0222859,-1.4750865,1.7962731,3.3778026,8.079206,7.729514,34.71466,8.7375965,-0.12563215,-1.2909036,0.015141768,1.5877584,0.64042217,11.101476,8.552863,2.3411987,-0.95213056,4.040609,-2.0356479,8.105472,1.9970138,0.6287267,12.188637,2.368255,1.4737557,0.7175414,-0.85026586,-2.5974524,0.10176189,2.0674574,0.2259881,-1.6269069,3.220335,1.9228607
150.jpg,27.008326,3.8089805,4.8865128,5.647977,2.9679873,20.817513,0.17351806,8.732906,8.796038,12.384165,3.4220283,1.1857946,12.021306,2.636441,12.891221,2.2896836,0.75078404,0.4774125,4.9403257,11.687036,33.11192,12.193682,14.876622,6.2069325,4.996814,27.297407,4.5672874,-0.013123942,0.9729959,6.976079,3.3374264,1.9086924,9.746194,7.9255247,5.847566,5.5380526,-0.37534404,-4.0602307,7.5033503,4.021109,3.6741066,12.160473,5.0047355,7.3508315,5.8845577,5.8686624,13.496688,0.9327678,2.1023576,-1.004494,2.4656181,11.408548,4.791889,1.489123,5.2774816,2.682452,2.9395397,1.0988232,4.4512076,5.802722,-0.29985723,4.8288302,4.1332088,2.8050735,2.281201,7.67885
151.jpg,13.458027,2.64545,9.192984,27.312044,6.756364,21.536575,15.750958,7.551323,17.83125,11.469688,3.6008115,12.812431,5.8970246,-4.452703,10.106358,41.45673,1.2846987,4.3937106,11.956477,21.679192,-2.5716233,3.383844,9.748461,20.508049,12.326583,4.711059,4.723982,2.230798,6.9310946,0.4232422,4.2249246,6.6452236,-1.280124,3.6269763,5.845299,4.423261,-2.6059828,2.95721,4.084687,7.7879868,2.1753588,-0.2273764,5.9447737,15.922375,9.211954,2.0286946,12.372601,11.093777,9.072317,2.5971546,1.1815786,9.913281,3.189879,4.999326,0.8145198,0.10961899,3.1222835,2.049088,3.9137342,0.917108,3.605073,6.7850485,5.410802,-0.46490648,1.2717091,1.0595564
152.jpg,17.830431,8.195131,15.346869,9.034329,3.2167304,14.710527,26.126343,20.58496,24.077297,9.220801,2.6418588,4.241624,18.911684,3.0290337,4.916168,2.2676494,-2.5424213,0.7320068,12.330144,6.6690245,4.475535,9.342229,0.15008128,5.701294,8.525789,12.996862,4.829697,1.5987767,5.6816006,4.8259034,0.7311005,0.53669727,7.9309106,1.0871224,0.07313909,-0.69239026,4.154802,-0.8770131,14.053464,1.4210474,2.816444,9.2724285,1.7994305,3.1213198,2.069876,1.4004145,22.55254,-1.2945884,4.892541,1.3110504,1.078195,20.60337,2.1926482,1.0673878,10.427845,0.4762292,-0.48085052,-4.1345716,6.9843063,-0.3053777,2.2996304,6.800535,-1.0517592,-2.3191707,-3.3893557,-0.08939202
153.jpg,15.146963,13.563098,4.0674834,11.168175,13.37542,26.206455,10.115931,13.263819,8.139226,4.559981,12.719881,-1.2741009,27.954657,4.668533,7.1065097,9.99959,0.2615232,10.84555,13.285828,6.808652,11.561679,21.48227,-1.1072124,-0.7274831,5.699019,-2.8748305,3.4870737,8.316144,1.0772262,-2.0985022,4.110855,1.999658,-2.5858867,2.3284907,2.239214,4.275621,-4.479069,8.176746,7.205215,2.5680528,4.949172,0.22487149,0.9266537,5.7906127,1.599834,7.109788,4.525199,4.419178,3.2748575,-0.14591007,1.2920167,2.7760897,-1.7689669,-0.8584626,1.8140335,5.60296,4.201157,3.3101315,-1.0670795,2.317852,4.138547,34.793095,6.034579,6.295009,-0.93605953,2.8195577
154.jpg,23.886549,10.979078,31.961554,7.005149,-7.1987667,-1.6482495,36.447838,17.396774,7.1257377,15.965909,0.6227699,25.550423,1.9181328,12.772883,2.4997299,25.83489,4.830357,2.5861197,3.0945952,3.557898,-1.0182319,4.264828,4.5034175,2.0517669,8.853851,4.4167295,3.5746634,2.561283,3.3727906,4.3913283,5.508545,13.447496,-1.949308,1.9509616,-6.5572476,6.9324813,4.7661247,14.427681,9.287499,2.6265235,8.413644,9.369625,-0.81177026,1.5496306,12.21488,4.5504546,2.921209,4.8642745,4.918143,1.5489432,5.015437,10.444132,4.957865,27.2257,18.97185,0.682204,-1.0621461,7.2802887,2.6801527,-1.6180538,3.2793295,3.3213868,-0.7719682,4.3630886,1.3610905,1.3398584
155.jpg,22.529484,31.55214,6.470643,4.015239,-3.5244439,26.579514,19.326778,10.270886,5.6792893,10.182264,7.784246,9.261521,8.020552,4.447643,11.427299,17.662903,6.350839,9.417095,3.342498,13.301025,-1.8492244,6.8375244,1.8916497,8.56498,14.563955,-0.9070862,5.1456785,1.503603,3.4872677,0.769929,6.5938225,8.180692,0.13713245,-0.91544807,4.859505,-0.3446322,0.29037538,10.193511,-0.62510604,2.144735,-1.8512269,2.988981,7.123219,2.107082,2.9269469,-0.050990377,13.502158,0.14491756,5.485295,-3.4578428,-1.7284129,7.9677606,3.718527,0.49832705,3.3645816,2.8601897,-1.9863185,3.116408,4.638128,-0.55027425,5.664623,6.8687654,3.589809,-0.500624,6.847073,-2.5826643
156.jpg,2.4443543,83.7664,3.1161606,1.3709577,14.257124,4.192828,4.834184,0.3326051,2.5293694,-0.314736,-0.8599912,9.218682,0.7393455,4.0179048,1.1815151,0.75101644,4.168953,5.0847626,0.43944383,5.1061974,-2.7440596,1.1847515,2.785284,11.5512085,4.4879084,-0.608839,1.4980757,7.059843,2.6021328,0.4701443,2.5750074,0.10749418,0.45449492,6.2548437,-0.3260873,1.1468809,2.4128273,3.1291134,0.36058947,2.7676656,0.5152135,2.3635097,5.7827263,-0.5661361,3.6418996,2.8384838,1.8990248,1.7743376,2.6531508,1.3047382,-0.15819027,2.008636,3.137201,0.44293207,0.9119127,0.7215089,0.14586756,3.2988343,0.64486086,1.2638543,0.83265585,-0.07346026,-0.43764183,-1.0034515,2.5886562,1.0329148
157.jpg,13.862893,8.661992,45.26427,12.825561,9.123673,0.14593615,11.429512,4.336436,30.358992,3.1131494,12.185511,2.7041788,9.998141,3.9193983,12.743151,9.217597,10.606387,7.2642384,30.636219,0.5678934,10.284749,4.081394,-0.65480673,0.95908874,4.480186,6.432504,3.8527071,0.89753884,4.9963164,5.3254066,4.982624,8.157275,3.421871,4.8128705,4.3110876,3.4015048,1.728732,1.031122,3.6030128,6.4922266,4.2765403,5.1944118,1.3979177,8.484776,2.3616982,6.507195,-2.0386953,2.9140453,4.6207943,3.6152158,5.620661,4.297884,0.46505845,5.7313313,4.725553,7.7073164,5.757944,5.016514,-0.489248,2.3006108,2.3019292,10.243996,3.6168835,7.9547315,0.20998865,5.148285
158.jpg,7.812442,12.31239,19.588316,-0.7836829,23.126644,18.457144,7.6050363,6.811215,22.095661,11.769614,3.0262432,18.96286,28.502014,-1.611703,6.4253464,9.283334,1.3557832,-1.3732657,6.858864,8.53322,7.5932636,3.3578708,7.5782924,3.4963813,-4.223146,0.50425756,3.7077606,13.064284,-1.4928871,3.5705209,5.2051606,1.2247887,0.8769067,-2.411509,8.652464,0.17516464,-10.382886,12.417052,4.013646,-4.356157,3.496942,0.9087649,7.915064,2.8811204,4.314436,5.0444865,1.4127742,-0.09495367,10.283117,5.457625,5.9285564,-0.49628812,-3.3065512,22.966913,11.440015,3.0015059,4.314393,0.21041517,6.002354,-2.9445734,0.24789637,1.700707,-0.16491488,-1.0768037,-1.7784368,-1.1646554
159.jpg,41.916473,-3.9863381,-4.0360785,0.15676337,1.0515686,33.558853,4.498028,26.109001,2.230047,6.812349,18.601206,-1.9408832,18.922037,2.5788975,4.6439466,-4.0270643,-1.2715567,0.983575,1.9196788,5.012516,12.237136,6.452277,3.0823295,5.885221,2.2021353,3.228801,6.986484,4.458587,-0.60799736,-3.5892909,4.7189016,5.1227016,8.420284,2.543115,3.9411776,0.74481535,5.2747035,7.158343,4.2958746,-2.9344366,-0.51960367,-0.32994244,2.2906623,7.8911414,3.51659,-1.0832052,13.944413,6.8474903,10.594217,-5.5638,3.599698,15.538817,1.898598,0.12678681,2.9213917,1.5435716,4.634902,-1.1359509,2.2620187,-0.15210062,5.089327,9.388147,4.845346,-2.072394,-1.7590358,-2.3658416
160.jpg,9.278733,3.731809,32.65647,3.4450672,33.67033,7.176538,15.314536,16.30586,24.154331,-0.6933841,7.899614,5.667171,24.422659,5.460013,-0.23197173,6.6158237,1.5038035,4.0921106,16.044662,1.7883685,-1.0882189,5.280273,2.9424372,0.640462,4.4287972,-0.5364604,1.076645,5.8571243,6.591858,4.9950585,1.9806455,5.4417534,5.821178,4.2090034,3.4073427,-1.52355,-2.035429,2.6823134,9.665603,9.561918,12.14016,-3.1609404,5.7607784,4.725482,0.63018894,-0.3583329,16.599998,4.100335,5.7027144,0.7320341,2.4401286,9.359411,1.0454168,0.7365583,6.8905244,6.2145085,1.6229408,0.9340713,0.9679882,3.1633549,0.5907248,8.621664,2.3449252,-7.1208587,-3.3723202,3.8048487
161.jpg,22.566309,1.1434737,5.499607,3.4753847,3.14635,13.944451,9.71162,14.67288,13.089338,9.4327545,4.3892446,2.737331,23.733826,3.7643294,9.162993,34.395306,-0.8809235,-1.1336255,0.87117714,6.8825855,7.5499525,4.671109,11.685424,6.4811854,10.615054,3.0543988,1.2453349,5.7875147,0.5296944,-1.1419419,1.9362158,4.2355814,3.1332574,2.810369,-1.1584226,6.033453,-1.805435,3.2428372,2.463473,3.9888315,0.168761,5.546512,1.0559705,4.011024,-2.020632,2.0533364,16.666403,6.913453,7.2347136,-2.8266873,4.4465632,8.600123,6.2229147,2.3937044,3.6275704,-1.7697709,1.7255137,-0.3270516,1.7035961,1.3984858,2.5328848,3.683042,2.9790409,-1.8012909,0.4824683,3.612237
162.jpg,23.646364,-4.457945,16.982601,-0.37216264,22.205265,22.203802,8.35517,14.115648,4.8338184,37.148396,8.471109,7.6452017,42.84115,-0.26595193,7.3187776,10.305509,5.7926936,-2.20594,3.16531,5.03621,7.2072515,-0.224441,0.40177256,2.7639754,12.625931,4.5854673,0.019153953,1.852568,-6.170933,-3.8390973,5.2982016,5.7536106,-0.7313352,6.6222377,11.831146,0.8222022,3.0174875,12.17029,16.1486,2.6353714,4.5071893,1.8943555,5.013886,3.835061,-0.90897447,5.0282164,15.123324,3.3375077,18.437418,5.54933,1.0152789,11.784762,4.122065,10.160452,3.5574942,2.7891486,-0.6278341,2.6927187,1.433409,2.707309,5.5087404,6.973411,1.4074924,2.260926,-1.417651,1.3601171
163.jpg,14.596365,11.562107,2.2934084,9.776419,5.4742556,6.7496834,9.454477,24.127153,23.572496,4.7313147,6.945964,17.102346,28.258615,3.3693988,11.543002,36.24899,0.50265807,-2.6237917,10.00119,6.891942,0.75668633,6.4994855,7.4997783,2.8577137,6.399498,3.7923448,2.1885211,3.4109182,-0.22064531,3.9379125,4.3696523,7.372043,-3.6080852,2.1444883,5.1911683,1.1109157,4.696358,5.3679724,7.0825825,-2.789217,5.6343274,1.566723,3.9587035,0.94024754,0.97648203,-3.059196,10.409168,11.88872,5.2386274,-0.535542,1.3014306,1.9819511,2.119683,12.364075,4.823402,1.8390768,-0.7063674,8.497524,-2.5263128,3.94302,1.7369268,26.343632,0.78077984,2.385423,-6.777177,1.8377616
164.jpg,40.716724,2.2238684,2.1837468,7.4635177,2.740854,24.101595,17.928455,17.218815,9.997833,17.24031,8.376969,5.8792386,13.703842,7.781279,6.878312,-1.0885786,5.5750456,4.6379747,4.1307616,16.437708,16.776619,-0.26372787,11.1754265,1.2009028,2.7882078,6.108687,0.15088594,14.566456,2.9635696,2.694824,-2.8533762,3.743226,4.0191503,3.655292,19.504293,3.0739768,4.3807144,4.8644834,-2.2893484,-0.06375541,1.0650964,0.8813199,-0.50175965,0.22823112,-0.36058772,-0.20232163,16.93477,-1.4681101,12.995145,-2.813647,1.2153298,6.0693173,2.1652853,3.5424047,12.080197,1.9358162,0.42852554,-0.122364305,-0.16732448,-0.49404418,-0.22505149,0.8774507,3.5361164,0.23899508,-1.7148067,-1.1856908
165.jpg,33.287567,-0.8667153,2.102161,4.4504895,-0.19603889,7.049081,5.0733466,48.96906,6.4455047,10.077262,17.405699,3.0387669,8.737051,-1.2439252,3.4543986,17.470108,7.7190833,-0.05778774,12.352115,5.8731527,0.72913677,4.909145,1.9016246,4.0705295,5.49847,13.959549,4.5015664,-4.0584974,1.2861999,0.8026124,10.922159,8.647225,3.5934944,-3.8475091,6.647878,-0.7249914,2.2160149,8.425991,42.11936,4.4197183,0.45358777,0.9939101,-1.8550999,2.4212878,1.2932459,8.674486,7.4259744,4.821705,-0.56834733,-1.0915712,2.465882,5.0256753,-0.49910197,-0.24381354,4.1771674,3.6974401,1.4415721,2.7055173,5.607071,0.22623004,-0.046879053,2.8876557,3.9381042,-2.8865538,5.596692,1.5577161
166.jpg,0.29440448,16.510267,31.726969,8.357838,65.049515,-3.998377,14.660703,4.3741918,10.151181,7.4525356,0.20265906,2.248943,34.97484,10.725572,1.8700948,-0.09327736,-2.4521596,2.8202193,5.5205913,-5.386489,8.140568,10.404576,-0.05498547,-0.57463807,2.3024964,2.1661842,0.19558576,2.9970174,11.631991,2.1529014,-0.05788058,2.280569,3.374824,19.563017,-0.07121004,4.862589,-5.1087184,1.9598205,9.414977,7.554824,3.9046955,6.9023294,14.796877,3.6599185,4.3843966,3.1423178,-1.3502449,1.0721767,-0.8576261,-1.0037355,10.336809,3.5963264,8.540866,-1.9382463,8.992184,4.438062,3.417386,2.5655172,2.5300913,-1.255388,-1.2267624,4.302838,2.2175484,8.608016,3.8261409,2.9584901
167.jpg,39.45355,-4.004387,3.4478128,-3.9927173,8.21304,5.225939,7.573394,40.454735,12.02992,-1.6127877,25.692204,3.1448643,21.700562,1.5213366,1.5845906,7.399228,9.105103,1.7426372,9.818413,8.909566,15.254196,2.400506,0.9535925,5.444861,15.768935,8.254318,-1.3051478,0.5309038,-4.150662,-2.3175333,1.1533453,4.0552635,2.6980693,1.8668575,28.521893,2.7106647,-0.16465667,3.3413072,-1.9849434,-2.5890675,6.9382443,3.2099571,10.621236,3.6204338,1.9436423,2.799845,15.571697,4.957782,1.8419139,-1.065705,0.4315618,12.618887,1.5195448,3.5577898,3.5548813,6.6323,3.4842782,3.4503288,-1.277112,3.056793,0.7200523,5.6307054,7.521179,0.49189302,-3.4579918,-0.8874377
168.jpg,14.456553,35.031277,4.050685,6.8677254,-2.5841734,37.30984,21.687626,16.29122,0.53885865,21.573921,7.6557665,7.893132,-0.078728706,5.449332,5.216799,8.481672,0.8841667,13.990845,27.437141,10.726172,1.0813564,6.7321525,2.9309814,7.5144053,6.642183,-0.5389289,2.1817274,6.454917,4.690239,2.43482,1.8076956,4.5614114,-0.72482044,0.44228965,7.0444674,5.35674,-1.4157544,16.242386,5.261328,4.1098433,1.0227511,9.732388,0.19217642,0.78971285,6.8597546,0.97948515,9.188882,2.1367881,6.7026434,4.282328,-4.5132966,2.275279,2.2767138,-1.6613014,-0.12990779,3.021215,-0.9335312,2.06255,8.642146,-0.76522,10.555028,3.030524,0.42904988,2.4437628,7.0957065,0.5251496
169.jpg,7.1553216,3.6192212,72.627594,3.6794245,3.747101,5.4743266,16.598215,16.125551,10.109194,5.198117,-4.1697106,-4.4874005,8.542318,0.62148666,0.8260775,11.053094,6.2641263,1.0001329,2.963654,2.2598789,6.419035,16.469122,0.51347905,-0.79547995,6.37694,3.8494616,5.3014865,0.29408145,3.9182982,0.8501146,4.0359726,3.9433215,-3.9932323,1.9742738,-3.690682,2.3120935,2.3843865,2.468204,3.3525796,0.69581056,3.0861175,7.2723165,1.5076212,0.37364727,6.11165,-1.5669216,1.3104107,1.8679926,1.2623991,-0.28855318,8.2528105,4.7795525,4.799079,2.624001,19.725111,-2.6898751,-0.022001471,3.030204,0.20088069,2.7134416,3.5209107,7.5968795,-0.70871973,6.651397,0.9376127,2.1901436
170.jpg,17.93201,-1.0253307,11.357483,7.9665194,10.376189,6.646668,6.506936,29.351027,10.269925,7.516864,1.9880623,-1.2605287,29.130436,-2.3984945,3.4771807,1.2681205,1.819985,1.207979,9.680596,10.655821,32.04181,10.000047,10.217885,1.5045323,10.434048,14.67143,11.4553175,-2.9453175,0.447118,-1.6205426,9.193594,-0.68856895,7.8922076,8.648508,7.6186724,-2.7952585,0.7617109,-0.7932253,5.259235,1.6031487,7.36278,3.3686008,7.2843204,0.0775991,2.0017874,-0.7589354,9.835776,9.496124,0.89176476,-4.4591904,-3.144929,5.449282,1.9659649,-1.4000529,6.487099,3.357429,1.1743543,1.2202919,0.85531956,1.9328814,-3.4764695,5.3828998,1.3274485,-5.096827,2.6215725,5.419836
171.jpg,24.652287,5.8354726,5.9845276,17.56534,6.107471,7.546959,45.25312,-3.2366033,11.711459,12.627825,10.31565,22.534962,-3.6743696,12.6017275,11.887505,-6.517589,-0.29061836,3.0726197,10.353932,19.592228,6.4357014,2.8666053,29.968676,0.5172554,-0.073059835,10.143705,1.504538,2.311527,20.86849,3.897051,-2.7689054,2.062837,9.12813,10.978003,1.1029071,3.2733083,11.906499,-5.830873,-0.9754644,7.5706444,17.718052,9.421638,1.4273595,6.339079,13.01109,6.6521225,7.241107,1.5861217,6.578724,5.2259607,5.861446,5.8948555,6.559111,1.688231,3.9866214,5.137218,-0.7652767,2.8715394,6.3886976,6.598013,-1.9128267,3.9710946,2.1088192,-0.6579117,3.438635,5.128348
172.jpg,47.24523,8.254323,-0.5260441,8.268876,1.912288,26.355234,25.580002,22.81298,5.877714,19.17337,19.287788,17.55859,4.421709,11.484427,6.3934793,3.6360044,4.953815,9.413192,3.4374285,16.449602,2.6008198,-1.4843516,4.818505,5.3009057,7.325028,2.9709983,2.5296967,13.380575,0.6549494,0.24651186,1.3397876,5.6237073,1.5584105,2.9793181,11.353952,4.7663875,0.44084218,12.034712,-1.1789364,1.2923228,-1.8226255,0.72482026,3.116942,6.6748934,6.0679207,2.5551903,10.6485195,2.2030416,13.268392,0.57806236,0.24332553,7.322784,2.5724638,5.516098,5.021079,1.3773052,-1.4023238,-0.87129545,1.676784,-4.129398,2.6954203,0.16374058,3.3551602,1.3835427,0.63907075,-2.1995366
173.jpg,2.110188,14.045665,14.278743,11.254398,5.1031065,38.49765,13.265755,5.9567027,13.797871,7.861249,7.345459,14.568088,8.9285755,4.329819,0.26355988,19.655142,3.298672,12.991945,40.176098,11.079136,-0.8843934,4.5743217,1.3179687,5.0128045,6.0801225,-2.1584313,1.0331062,6.9736824,6.2314434,6.0039005,2.0878527,5.167469,5.866483,2.9306066,6.5011764,4.4640803,2.7775667,13.262588,4.193682,-0.052058928,9.129363,2.5024874,2.3618822,18.458826,1.3379637,3.9223547,11.857382,3.5587578,2.5613782,1.5846517,-0.9323407,4.51773,-1.1519572,5.129323,0.09647673,5.463836,8.553536,2.3468354,2.8558583,3.6928308,7.607342,7.7416577,4.5103335,-1.9794272,4.202784,-0.26372856
174.jpg,20.255692,-0.38578922,11.49264,1.7905365,23.465672,6.456093,9.071764,12.277045,-3.407569,28.401613,6.992463,-1.9630365,30.764729,4.268815,10.017572,0.81712127,-0.59031796,2.5423017,7.0476675,11.188801,24.63506,0.73999465,7.561041,4.6181927,12.917921,12.524979,10.4249935,0.2936253,-2.382952,-5.975641,1.2642934,4.4782066,8.202377,16.727135,7.838579,-1.7225689,1.086729,3.2774441,1.4178543,4.804852,2.0827973,3.887713,4.680734,1.2873613,-0.87458575,30.724789,7.532704,5.3815556,2.4878473,1.1168096,-3.2178063,6.9952264,3.7268612,0.5184345,3.0396078,6.591176,5.007096,1.6643842,1.6688116,4.412947,-5.52274,7.3397026,5.7554393,2.2611012,7.7867107,9.040366
175.jpg,20.131104,14.127153,-0.7068136,8.596844,-3.9173384,16.630114,19.183176,12.807862,26.378584,7.0061045,11.486067,4.022781,0.18429327,5.947683,13.966124,5.162803,11.605401,5.908163,8.116034,3.989878,0.7918643,8.3520565,2.6784801,-0.82782006,11.085589,5.7536654,6.810898,-2.352217,3.1215646,9.247911,7.6950045,8.533032,-1.4999884,-3.6109962,3.7496958,2.4536052,5.338397,6.9310427,3.1071687,-0.74607205,5.496034,4.8872814,-1.7630819,3.898231,1.3838668,1.9292468,9.243199,4.0640764,3.3760118,6.3254156,7.014264,5.5651555,3.2483592,4.4676375,3.0582633,6.8586893,5.114665,4.0569415,1.9317011,0.960014,6.071467,5.9564853,1.3930656,-0.105675496,-1.3133473,-2.167832
176.jpg,29.248035,6.089385,7.963256,-3.2698061,5.510162,19.48567,1.2273765,17.688234,9.563871,13.525597,1.7079462,-1.1326246,29.82794,3.7370448,1.8651648,-4.4737816,13.858517,3.6598642,10.972441,10.922531,33.994347,4.779939,2.4173598,0.665964,11.192215,15.27525,-1.0128723,5.3205743,-0.89639497,8.411467,8.047175,-5.309643,6.598197,0.3780042,24.786394,-4.3286157,3.2452285,4.589439,5.7171564,-3.2424047,3.6212153,6.21217,1.982363,7.2163,1.3818761,5.4637218,18.659338,4.674,4.446514,1.9704545,-1.4625385,11.754047,2.812481,-2.139287,10.097861,-1.2787297,4.76607,2.02881,0.5403539,2.5688293,0.9720481,0.5955961,6.870618,-3.0921395,-0.43825525,3.3989656
177.jpg,13.221218,8.529762,4.376622,12.053165,2.6843126,30.598343,22.346159,16.320381,18.599869,6.5174274,15.926102,3.1852548,2.2235901,-5.2145004,5.671499,10.004079,5.845829,5.705413,10.042529,12.333028,-5.7389507,0.78139484,-0.5200027,-0.9306861,7.9259396,1.0159409,0.9256104,-2.0694516,6.3529243,3.5273378,1.426267,2.4755049,4.449404,2.8906755,3.8378038,1.8222682,-4.151185,15.684898,5.8843107,-2.1124563,5.695642,2.303929,0.37974697,3.7952418,-1.2248343,-0.031336583,11.898576,12.23493,4.757375,4.2778955,0.88404566,9.0201025,3.618751,-0.94564784,-1.6982064,1.5058407,0.80715996,-1.2330076,0.18533063,-2.015318,7.9097857,1.656682,2.6178002,-4.1521764,2.30344,-1.7091986
