image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
35.jpg,10.639371,-3.4800847,9.983869,12.083101,-1.7365685,14.861234,18.716946,12.957308,5.7726917,1.5068018,9.830551,21.789549,12.860133,14.711277,23.607912,6.754287,-0.8028042,11.304073,32.249016,2.1708674,7.9487524,9.244889,-2.6502583,2.0365424,7.740058,3.9950223,0.050632842,12.117057,-2.1179194,-1.6256448,0.7174778,5.778836,7.412816,0.7267012,-1.2146367,2.5288491,-5.278758,3.1582336,18.914938,5.623713,14.384466,-2.567265,2.1900587,2.523721,-0.823763,0.96166265,6.726221,4.1340637,6.0634246,0.34407404,0.10293298,4.157894,0.9242095,-0.42802924,2.492504,8.494158,3.639359,0.085839584,-0.6636827,6.5185122,1.3952087,8.884584,0.26122487,-2.5448174,-4.0075836,3.1404548
36.jpg,1.2179981,18.061157,17.485928,9.969277,6.9204435,15.452537,22.078493,12.50315,16.624168,11.791063,10.106185,20.374792,8.658405,0.6482845,21.274576,1.2027733,1.9877756,6.063255,9.982052,1.2524296,6.069578,12.535583,-5.300273,-1.8055251,8.16044,3.1777945,2.1019294,4.2559586,0.41441703,3.801422,3.4232855,6.6232777,6.708437,11.445647,3.7537165,-2.6110988,-1.4798158,2.6087444,10.836593,-0.26644635,9.474954,4.298979,-0.18144862,3.8012526,18.397068,4.7818565,4.278126,0.7603132,6.992201,3.164668,7.057292,4.321424,8.244695,-3.1254272,4.188101,6.859141,2.7380564,2.7455666,4.2970963,7.095308,0.87090063,5.413642,1.4642699,-1.1041782,-0.5678425,1.1784301
37.jpg,20.308598,10.7535515,6.794767,2.1877272,4.8950634,7.0073576,19.628805,30.30947,10.545318,6.6651955,-0.0792237,7.832617,17.071875,8.320764,9.667943,6.434457,-1.002515,0.6719701,0.18076739,10.106214,5.7024045,-1.6620219,10.543278,-0.72512144,6.098409,-2.9303396,1.5180223,3.8388956,0.32432806,2.8064764,1.980434,7.369765,9.172984,0.019120261,-2.136149,9.058566,-5.4860163,-0.24607041,5.0940995,-2.9142861,2.2837763,4.763048,0.22140294,-3.7832503,0.049703196,-3.5893593,11.343837,9.181876,6.541423,1.0954075,1.3054266,8.532233,0.064584896,-0.4905123,6.3975854,4.7499886,-0.31644776,-0.54561615,2.5522852,-1.8115776,1.8810858,2.207388,8.432224,-4.177599,-4.0376196,3.657924
38.jpg,20.19887,5.4137516,4.343234,-2.1429725,-2.4038525,6.017584,17.152157,23.360601,5.3889737,11.660406,2.8212678,9.622686,13.80886,3.0675762,9.918016,9.073852,4.531584,7.852537,46.571953,11.351898,7.0250235,4.437839,10.5194025,6.0808907,10.439645,3.5087376,3.7966342,1.7871429,-2.1639655,-3.899312,0.0011191703,8.764259,6.13947,3.3006437,3.5021093,1.3086691,-2.5666487,-4.8772244,15.384643,2.6110997,-2.1888952,1.1328113,-0.5842586,2.4565423,1.9268698,-0.5510316,14.379806,5.8709106,5.3924403,1.5107114,1.4828535,8.410436,3.9349637,2.8451047,6.3675947,3.7221537,2.6663117,-0.88701826,2.5124598,2.7614334,0.31849593,3.755839,1.4573245,-4.5696282,-1.3504137,2.369217
39.jpg,8.147977,14.624222,19.792568,1.8633726,18.100061,4.986968,20.839445,12.979605,23.046862,14.96449,-1.260412,5.126589,30.618366,2.6375334,11.882833,11.702938,-1.7381194,6.611561,6.6403465,0.5383568,6.7817264,1.3991469,5.1197953,1.4777113,8.01661,2.2478087,5.607128,7.7409477,1.2559017,-0.5597873,0.9572706,2.9768043,-0.5749896,1.5737727,-3.184147,3.5179436,-6.4567313,3.5246427,12.278857,-5.8092084,0.21519102,5.034237,4.760822,-0.41770032,0.27034274,-0.2420324,7.322351,6.8456836,6.232046,-1.0733998,3.4743152,10.928542,1.7753803,3.4653523,16.372608,4.0467367,2.158679,1.7716196,0.7077359,1.6745964,-0.8529335,3.1389434,-0.20912774,-3.905255,-0.07909788,3.1659856
40.jpg,13.915303,12.683694,11.163752,0.50985533,6.352705,0.6720541,27.521376,32.367443,15.349178,14.448368,0.17754751,7.736614,22.880344,2.760491,12.599807,9.597922,-0.4464763,6.2747045,8.451973,6.4085426,9.7724905,1.0521802,7.3760443,1.6265837,5.411128,4.340952,5.017812,8.897961,-2.0158787,-2.2081041,0.43156204,3.9050684,4.6399975,5.571904,-0.102560036,1.9142907,-3.04625,0.69205433,2.9244914,-2.233541,-3.8150642,6.0412397,-0.6745493,-2.4932973,2.5313134,1.8532915,11.858815,8.845051,8.306598,1.7578512,7.7624044,14.621052,2.9772167,5.7462015,16.633488,3.674453,1.7856076,2.591172,0.9806789,1.0160606,-0.1346814,3.6645908,7.912085,-1.3986973,0.99455136,1.8751624
41.jpg,22.282276,8.581314,12.04782,16.93621,-5.412036,-0.41823232,33.753742,13.116513,23.31286,6.8921075,5.567243,43.994667,2.5058053,17.607744,7.3679423,18.959846,-3.7271473,8.389736,7.4041033,15.523683,-2.5140383,4.4589767,9.559008,9.244117,7.5777316,6.5273204,2.9241478,12.421305,3.288801,5.874084,5.5142946,12.621197,6.405519,-2.7935731,1.3608673,9.630947,-2.621607,8.377922,8.156246,1.6928892,-2.128302,2.0586483,-1.681601,0.7218387,10.541541,-1.3167422,7.96819,11.603194,5.8736467,1.4408205,2.4045324,14.795912,1.3621854,15.672149,7.9948096,0.6207403,0.49959534,2.741537,0.75674486,-3.55363,1.7711513,2.4102829,-0.13207243,-2.3688736,-5.1180773,-2.8220766
42.jpg,16.492756,2.6977043,63.860558,4.730909,11.50003,2.8540714,8.777918,12.123786,3.49043,2.9193976,5.4195056,14.924422,8.573462,3.5114198,7.08982,10.990444,2.9299815,5.2943296,23.478182,10.3146925,1.1906579,8.886719,8.634258,1.07052,4.4369636,4.9622273,4.587648,6.4623394,3.928313,-4.4507666,1.2153013,8.368869,5.871161,4.188668,1.5599582,3.186429,1.4594603,3.6584542,19.3192,7.671424,3.1905818,-1.0402579,1.8189493,1.945932,1.1505517,-1.1014379,0.34273836,11.231149,-0.92344356,0.36232248,3.0316691,-0.6962573,0.7779482,1.9398583,3.7058644,4.4660263,3.2273915,1.2172644,0.9801913,1.5223577,0.99697465,12.625715,1.4280479,3.1246896,-5.7666707,5.6956577
43.jpg,-3.878731,37.984333,57.33845,3.8511407,14.925077,-1.3802739,4.7725716,1.7581012,2.8522668,-1.8172171,1.6745886,9.535546,1.6926177,1.6131518,4.0744715,6.32758,0.6980733,4.592431,6.3560276,0.41724724,4.7799926,16.99131,2.3775754,7.538709,4.488382,0.24872266,-1.2790827,7.0128098,2.729516,7.7602887,2.0099287,4.2467213,1.8292446,10.046314,0.6656801,3.662601,-1.5567592,2.1291952,14.097245,9.74706,3.205057,0.6277311,-0.38790196,0.28452453,3.7019334,1.8132018,0.9327508,3.5607312,2.899499,-0.4441575,5.957287,0.5706947,3.9203818,2.942059,9.857983,1.0406432,0.6280638,1.1390646,3.1887426,5.415966,-0.14639571,9.252885,1.2385142,4.1246824,0.27459762,1.2039337
44.jpg,15.941161,2.314557,57.48412,7.738819,-4.7497506,-1.1290667,12.145758,10.712949,9.123713,4.1990213,1.3810096,20.259111,2.4033985,2.384479,10.681512,6.523454,4.28333,6.124306,16.955143,9.609484,-0.098386124,6.081287,9.00761,0.61269957,8.8320265,2.12681,9.05309,3.5504236,-0.30507454,0.8453748,0.38622952,7.5014205,3.271604,4.8311405,1.2043124,0.8257729,0.20163386,5.696854,18.275726,10.088843,2.8724024,0.120354906,-2.87294,0.8422451,2.253269,-2.5930576,7.052064,10.423612,3.4023192,7.5138874,1.782759,4.788285,4.1759357,1.4936583,2.2839618,4.194228,1.6695267,0.66660017,-1.845747,4.038175,-1.4543518,11.140171,0.9940664,2.0659842,-3.9767306,2.439449
45.jpg,11.915483,11.523063,15.607441,1.2300048,21.543112,10.764421,30.17656,14.602679,16.083063,12.207731,3.341684,11.48393,32.35549,4.150315,2.9824944,3.5579906,-2.2643056,5.1274843,19.152359,4.297482,17.34765,3.907374,8.511056,2.5378318,6.6884594,5.6320543,2.0217857,8.180783,5.04758,1.7996639,-0.5905891,7.7540293,3.0777013,3.9439971,1.5356449,2.162118,-5.5120034,2.2144206,14.176963,4.3126616,3.1744554,2.1112056,4.174398,2.5846238,0.42208013,-2.9674473,9.158688,7.7337174,8.894302,-3.0037353,0.9659128,12.634476,0.077954024,6.205599,9.949407,4.2675357,2.8332586,1.7720699,4.9156494,-0.82281595,0.79606575,1.7851571,-0.4300881,-3.3945527,-1.6108096,4.7147818
46.jpg,11.2720785,-4.52167,10.552449,5.9320383,9.401891,12.417027,23.584188,12.89857,15.473063,1.4073683,-0.3597672,18.789726,31.537464,3.6265652,8.538022,7.1879244,-0.9587914,6.334447,18.048302,4.5224423,-0.29082963,-0.94190055,-0.48991555,4.6255603,14.440851,1.395542,1.1433297,4.2639623,3.0571754,-0.8611189,-0.11982974,10.581079,7.0885077,-3.9847322,4.071065,-3.4281,-6.304521,4.0682597,10.190832,-0.13903119,0.045068096,-2.8375058,5.327078,1.5395727,-1.6588053,-0.025640778,12.23762,-0.09455499,4.0206227,1.072592,-1.9494295,6.998165,-0.035748817,2.7213213,7.115066,5.1273866,-0.084536664,0.73924845,-1.5778522,-0.022161007,2.0462747,1.4750432,4.3546925,-4.76383,-0.31358096,1.4553053
47.jpg,21.405216,-4.211453,12.096561,2.279134,13.848744,7.576309,13.416388,7.5327797,3.0080054,17.41537,5.899637,14.650315,24.46276,5.355706,8.806678,-2.1279407,-0.8451946,5.512503,10.437885,12.100848,4.515015,-6.4412117,4.0936484,-1.5071293,17.149862,6.126989,-3.0632548,-4.084665,3.1650324,1.4315778,3.9721482,9.792794,17.17792,7.9654255,0.83015424,-2.5589387,0.64985085,1.7206095,8.543234,3.8475661,7.7266364,-0.5100743,2.1631467,1.0391365,-2.093808,8.622175,19.709787,3.321936,7.807824,3.149781,-3.0113225,8.54261,3.3306956,-2.7344537,5.736819,6.0268664,-2.639432,-0.7424686,3.6105366,4.7891645,-1.4737033,4.4753184,1.1069182,-4.1527333,0.099225625,7.791387
48.jpg,15.252143,6.254262,5.515232,16.877209,4.368873,17.126524,15.924497,13.178708,10.561491,5.9125094,5.140536,20.069511,9.098957,0.39240456,28.01547,-2.3537047,-6.7235694,5.8425245,1.2916578,14.43474,11.414677,15.016688,6.9377275,-1.0302054,6.4438505,0.39883348,3.479849,-2.6400757,0.5270418,-1.3911775,1.9562702,3.584771,11.48346,13.482963,2.4284225,-1.2119268,0.76799506,0.5493574,4.2819767,0.32668376,8.570262,4.715085,1.2385862,0.8995301,3.9613743,0.034792162,12.188916,1.6105063,7.8869476,1.9027017,-0.8756427,7.554733,8.240614,4.2820582,0.4698939,6.4182134,-0.6167334,-0.6956449,-0.24566004,9.843075,3.3804846,5.7745566,-0.5611925,2.6190395,0.2648714,6.15882
49.jpg,10.721668,31.830648,9.963448,11.301425,6.964352,2.9375396,15.794824,1.1195723,39.06621,4.6982574,10.174362,8.9298525,1.0998472,8.586579,28.640127,-0.8262899,1.7574711,7.4047217,0.93798786,2.274914,1.6331587,2.2467248,-0.5225446,1.9460642,-0.9863997,4.368105,8.157311,8.783999,9.425219,9.230217,2.8826222,6.625968,-1.6141217,0.24517477,3.9464667,1.9369781,-1.7356819,9.450523,1.3002666,-6.425032,-1.8721312,5.622594,1.5283853,4.1592984,2.1430683,4.9690905,-3.6464288,3.1484318,9.279307,5.1700697,13.30961,5.467502,-1.1410803,5.433663,4.427405,12.857514,7.029454,3.1678877,-2.255395,5.5673566,-0.37237808,-1.4029646,5.286573,5.693768,2.334605,0.06545666
50.jpg,20.821354,2.1996837,5.614348,18.612585,15.176993,8.922124,6.004313,16.275888,4.1918254,6.186825,10.325827,27.525803,28.489834,14.435561,3.2735527,3.418415,0.3051657,4.334389,5.2216115,7.64836,1.3241869,4.076637,3.2201774,12.763717,13.571074,2.261265,-3.0174012,8.493473,2.8844216,1.2899116,6.4573803,2.4757142,22.062275,16.151178,3.9940867,1.552105,14.958742,6.024606,13.473329,2.2720766,12.039841,-3.5383046,3.8626292,6.7447147,0.44511625,-2.42923,19.659306,0.2192331,7.133694,4.9928627,1.2497082,5.9410634,10.660244,8.91211,7.1454277,6.0613813,-1.6030911,1.6257828,4.6606917,6.519123,-1.4954855,10.625569,4.635148,2.7095926,-1.1696154,5.54346
51.jpg,4.828844,3.9343476,26.690414,7.7532597,36.654736,3.2098358,7.9804583,11.045784,11.574444,13.810146,6.766041,5.9585595,34.578426,6.613765,2.4461703,5.700575,3.5574517,-1.1280673,1.684228,2.10212,2.7883797,4.1650386,7.7450833,3.2173097,12.248446,3.3144057,-0.56674147,6.884065,4.3387537,1.0101869,0.5432797,1.999097,9.875174,10.045669,0.65944904,9.253935,4.15024,2.5049696,18.907158,0.50491464,13.347136,3.2470827,8.0467825,0.13797507,4.5685387,1.6771827,13.338383,3.638806,7.1471705,0.24655624,5.026128,6.7048097,4.171374,0.70718366,8.626657,8.558491,-0.16238007,1.8161359,3.788989,7.747001,0.5443393,1.3619106,3.2887247,-2.1445441,2.5120118,7.1963167
52.jpg,7.1698914,15.669234,0.13816157,8.457032,3.079031,3.7028723,38.022797,6.602332,18.271482,1.3225129,7.7779217,30.604004,6.261547,12.112232,11.049987,10.419812,0.6483071,12.750617,0.2527452,1.2584643,7.839869,4.2408676,-0.59844124,5.7900877,7.920979,-2.8420622,0.9895619,2.1569943,9.401998,6.89167,2.4226575,23.87387,2.8258328,1.905714,-0.92404354,3.6411722,-0.99090356,4.3429756,6.1328206,-2.186972,1.9127022,1.4815161,-0.6287361,-1.4166315,4.8896456,-3.0105102,5.4058595,4.01662,6.3951774,2.2071314,13.637054,10.715014,-2.5536873,3.5840306,3.188401,5.5128393,-0.3191741,4.2803936,-0.19562593,0.8941559,0.5611979,-2.232378,0.34061,-2.155124,4.3208175,-0.43391708
53.jpg,14.225422,2.9611506,9.263089,18.018772,28.839308,30.001741,3.067721,6.4704714,4.926868,14.536369,7.30592,4.2255816,19.334503,0.9643264,-0.983198,-1.8583572,0.8285403,2.5253046,-0.27048895,-0.49847358,3.6632094,2.5076156,-2.9579217,5.1896334,4.4095407,0.16268818,3.8665018,7.280448,2.9717143,2.8945334,-3.2517817,0.19769576,5.03972,14.116819,5.387224,0.82491285,-0.5452219,25.331932,-6.197554,-2.3338835,2.3946538,0.20830119,23.83163,3.954841,-0.19681035,-0.34264135,-1.704974,2.935475,7.1023836,0.13185275,2.6844468,1.9523684,4.5676365,0.880545,6.0569673,1.1781714,1.2454827,0.58257496,-0.28536627,2.782588,8.295006,3.6540813,-3.0481524,4.3615127,2.6351836,5.947398
54.jpg,16.192202,20.470991,6.7476296,9.950877,1.8301222,9.977505,31.718052,9.982799,8.333193,17.643684,6.763788,17.13002,4.4817114,10.699209,17.573633,9.367739,0.91364646,7.9320364,0.5211418,2.3580146,9.479795,-1.4190257,2.7748902,5.9695115,1.3082147,6.1383023,0.46156138,11.306771,1.7160928,7.778725,5.3319306,5.821607,6.7758403,5.3348384,1.6387606,8.102965,0.09291321,8.908745,7.932822,-6.9314003,-3.9659567,6.9755154,-5.3093123,1.8210335,2.5946887,-3.730642,1.8529018,1.5891593,11.913814,5.0675793,9.318856,13.938763,2.6932197,9.762848,5.0954537,4.598085,-0.47538653,3.2624245,2.7290506,-0.17392822,10.020915,0.249123,4.4105144,-1.4843777,1.7548482,-0.7694154
55.jpg,2.235936,-0.54566306,16.255741,0.84035003,-7.0165606,2.857982,20.758656,3.8958032,12.720418,4.6771173,10.937497,18.636616,-3.304986,2.6757293,12.718476,4.2653913,-3.7633977,1.2423804,-0.30825698,3.3541985,8.087615,-1.6181045,-6.519311,4.5018506,8.527384,-2.8670077,-1.5428259,2.309235,2.027083,5.9948273,0.3701547,10.489616,3.4018614,0.19050464,5.674571,4.594623,2.5360231,4.970057,3.6333804,-1.117929,3.7624185,-2.4998133,-3.9196153,-0.054340344,0.12251027,1.8936133,5.3646317,7.486815,4.210178,2.265809,4.4017673,9.535905,-4.147844,2.3757596,-0.044994242,6.760417,2.3897383,-4.3977304,2.5622733,6.0837917,1.7758929,-1.2866156,-1.442934,-7.658361,-0.003275741,-1.8343862
56.jpg,11.158182,4.6448064,12.709001,14.609775,3.026463,8.386174,22.731237,7.654015,12.547546,10.67022,6.9715858,16.564226,1.5681345,5.5004168,13.457441,1.1257157,0.35617426,5.94131,5.6327605,2.198865,4.6770105,5.0124564,-3.5761561,10.494432,6.1497374,-1.9743778,2.893701,3.4336143,1.7069429,3.046085,-0.29038545,8.008432,11.422364,7.599515,-3.7863464,5.5386915,2.1727984,2.8307073,8.29109,3.7904234,1.0203205,2.0822453,0.81471986,-2.2878582,4.0394335,-4.8369102,7.114442,3.7759478,10.26267,6.138438,9.45931,10.822351,1.4735844,-0.31702277,4.4863286,8.48367,5.5345206,-3.386073,5.7855535,7.0232077,4.266609,5.8858256,2.0509193,-3.8531973,-0.8321896,1.3970361
57.jpg,5.709001,12.04769,7.3584037,8.204952,14.691727,3.9353788,21.256777,3.606302,19.93527,7.4621396,2.6059554,10.85003,13.339971,-0.13275035,20.372532,5.8134937,1.5142328,0.45106992,4.949384,-0.8578784,11.556874,6.1643305,-9.432199,9.20946,8.686718,13.953617,6.941162,0.6376574,9.356551,12.464898,4.996151,4.903742,-5.521803,-0.8999667,1.2742963,-4.338032,-4.0199194,-1.1496962,6.905601,-4.3603053,-2.4081035,0.62683856,0.37914002,-1.8511826,2.5563896,-1.1755873,2.310468,0.33482257,4.554226,3.9256074,7.245815,7.138243,0.025155814,4.297959,2.206085,1.1113256,1.678941,1.0610324,4.4376307,5.7530437,-2.070602,0.6138245,1.066987,-4.47908,1.6352382,-2.4456003
58.jpg,8.97804,8.125391,18.69692,6.1033807,1.099868,5.215596,16.118855,7.578801,8.235243,7.3077626,7.992556,26.913067,14.001822,1.0752612,19.795382,9.480868,0.0030288473,1.834013,0.5854061,2.125296,8.700911,-0.6645512,-2.373218,0.30319738,6.36058,0.555386,-5.320136,3.178286,-2.0911815,0.08056913,4.5715594,4.122927,6.485686,5.9801664,6.0186896,-0.6924894,0.4437561,4.287252,10.7453375,-2.6888921,8.575126,1.4225938,2.6606479,2.8264673,10.661374,0.7807657,9.165584,1.7499424,10.05703,2.2907243,-0.31576726,7.2946444,7.277286,3.91247,5.1223874,5.356561,4.0726566,0.60816854,1.7680026,4.870452,3.9524322,4.2670727,3.5314395,-3.4589396,-0.74398434,2.8362374
59.jpg,11.176098,2.703992,15.667937,2.5906372,29.084826,2.3063827,17.47605,21.423403,0.59649396,11.623022,-2.8376184,9.502568,35.865147,6.987852,5.5181804,3.241145,-2.6304529,2.6143177,1.1469755,0.30479836,12.532727,-1.9615852,2.7195592,1.1585693,9.130464,0.42653605,2.144984,1.2607388,1.5766723,-2.2591863,2.5208821,5.2896066,3.3792279,8.894521,0.5420294,0.23217666,-0.0021734508,0.34069264,1.3949242,-4.5118895,1.6813127,-0.93002206,13.893932,-0.22215857,0.47797447,-2.028304,7.069002,6.970154,6.732946,-0.22563012,1.4992056,4.6614046,0.5686853,0.065576054,9.737015,3.64184,-4.4859366,0.68961346,0.034465782,1.8159324,-4.0808215,6.351576,-0.39114082,-1.0037241,0.41776663,5.236056
60.jpg,0.66567713,9.047852,18.316124,2.4462495,1.0035473,17.277863,26.847494,10.4426,27.169191,11.432578,5.548926,15.476436,5.3721466,-4.517339,15.575603,1.6854689,-2.018795,0.4548001,8.912703,2.6500905,9.175445,-1.2149315,0.63611835,4.8474965,3.4912758,9.556417,0.37314314,2.2946672,-2.0320408,14.423572,-1.3317949,0.49303454,1.8168075,-2.7277844,5.600917,0.4685259,-3.8185418,7.538659,7.431319,7.0523396,2.4075162,5.651882,-0.8726364,7.488627,2.4591944,-1.1047381,9.431237,0.95667726,6.2511163,0.97275525,9.487,18.8475,-3.7865613,2.3545403,4.554403,7.132725,1.5446492,0.302439,1.4936645,2.932608,3.4354172,4.1802654,1.3160672,-4.4803276,2.8085723,1.2721097
61.jpg,12.323923,7.063887,7.7134004,6.5216465,-1.0049059,1.5290767,25.26934,12.85457,22.434607,6.438823,6.6987457,16.48047,3.5735424,4.2625904,14.413831,1.6311947,0.30667874,-3.8634458,2.0622318,4.680594,14.013605,3.1691718,2.7586236,4.709992,2.8846636,30.614042,5.5044346,-0.8920418,-7.2846184,3.7230268,1.3202664,2.134003,4.994492,-0.96654093,-0.47543254,-1.5978667,-7.410301,5.513967,-1.4120704,2.8178596,-2.3018324,2.9214628,1.6669449,-2.4838102,3.4155772,11.9803705,4.7769566,2.5424664,5.2087374,-0.0028582988,1.8259565,9.372721,-0.32257944,0.53361124,9.226174,0.77967227,1.9938152,-4.9527993,3.606328,-4.2139454,-0.7622793,1.318874,1.0679754,-6.1176176,1.5785139,-4.290814
62.jpg,9.862397,2.5736797,7.114263,6.3350453,13.039005,7.9122977,29.126749,6.6959605,12.159147,18.896883,0.41839033,15.167483,10.5760355,3.1501322,12.135525,0.367281,1.4827139,-2.1741803,-2.68051,0.9577226,9.53011,0.8884822,-0.45062694,6.4412503,10.551198,13.830823,0.7381972,-1.6166327,-3.9720514,3.1029012,0.11887434,2.8505907,2.0720584,-0.096286274,4.378471,1.8087447,3.9155476,11.117397,-0.21520165,2.298044,-0.17741612,3.8663342,0.059316307,-1.245183,0.871888,-1.5294001,8.547826,1.9620206,8.185089,4.815351,3.0031703,17.670145,-0.103815086,3.5144224,6.911854,3.5089583,2.2419007,-1.73692,4.9245605,2.22887,3.8958974,0.91682327,1.4789788,-5.0062494,-0.98163515,-3.2856114
63.jpg,7.656912,6.76046,6.998294,-4.804414,21.858212,0.1538083,20.536343,11.205254,3.662173,12.752371,6.4130588,16.190645,17.395262,-5.38591,16.140278,-3.5078976,-0.11904463,6.8260603,7.2060714,6.3094645,12.067564,4.2995977,6.056807,-1.66528,6.347429,8.811915,-0.47709885,3.1785526,-0.95052654,2.0561666,8.686609,9.591934,3.7148385,6.1516867,5.6700606,-1.7693471,-7.6077247,-2.2288725,6.441058,-1.8119991,4.474771,0.25175527,1.774009,-0.57912713,-3.879486,-3.8156033,9.730592,-1.2540928,7.8687563,-1.101283,0.82653713,7.134108,4.3536706,1.1394886,-0.10117619,6.446462,-0.38737747,-2.1737735,0.42762002,3.6197689,-0.055412576,2.5527124,1.2088146,-10.007911,2.118731,2.3276372
64.jpg,17.527102,-0.41070077,24.406895,-2.6267986,2.1856427,7.0599384,32.765457,9.394737,26.006586,14.658241,14.634435,6.4423313,5.6920753,3.3611395,9.314202,6.5731106,4.6509385,1.8472334,3.9661183,-3.9601922,2.7487023,-4.7096534,0.35711452,5.0962634,12.921522,6.950667,4.8801,7.0264616,7.1285896,7.342568,-2.0824637,14.018637,-1.9769218,-1.1406571,9.333002,4.2028437,3.235866,17.102821,3.3488472,-1.0506008,2.7703564,4.7491684,1.2389445,2.20456,3.3466258,0.1768115,1.1655972,2.548431,10.325028,1.709656,4.4815702,18.23705,-0.76360524,5.9353724,3.7906237,4.547229,2.9776752,2.9694073,1.979097,3.694151,1.6270125,0.3092453,2.98382,-0.9293417,-1.7374684,-3.5701976
65.jpg,6.9607267,7.3263144,8.322655,18.922623,2.5553691,4.099736,36.585587,5.694502,27.490776,14.656955,-0.1659912,4.9503245,8.53651,6.028614,2.6522295,11.723939,8.430725,-2.3881261,3.7909718,2.2711654,8.765607,0.021226145,5.6355777,7.0423455,13.021644,23.217546,0.9462621,2.8964148,1.2375151,2.9521627,0.3135085,4.554367,2.318843,2.7655091,2.6962183,5.575193,3.3594005,7.2401276,1.9653082,-0.6591714,2.3519375,10.421913,-1.1949496,2.356431,5.9357924,0.55355257,11.280235,7.6550975,10.223019,7.6431146,11.813397,19.29373,2.4666197,5.145317,9.521104,4.307027,2.90366,3.3447933,5.329106,3.8709931,5.138163,1.4479785,5.877951,1.8274109,2.2780452,1.8761922
66.jpg,1.4363344,3.5709455,24.217382,9.340863,14.933999,11.115105,29.164124,6.869737,28.718046,5.529793,8.697511,4.9792976,0.39932504,4.3026824,4.387611,3.0119922,-0.15399456,2.310566,13.551561,-5.8842163,7.973043,-1.6179923,-5.7664948,8.153799,4.6303244,8.876459,-2.9032686,2.8821874,14.901103,11.102287,-2.0755746,12.6928215,2.7448013,5.753356,3.9155424,5.685981,4.0497794,8.264785,9.04532,3.8511255,2.7770004,6.154678,0.6217168,4.060523,2.3352191,0.7541353,1.5243279,-1.3600777,7.73319,-2.4692497,20.525759,14.605776,-2.191129,7.5443754,2.8955336,8.795543,3.9722636,6.50508,3.8543403,5.875019,7.7069006,3.537455,4.980031,3.7931342,4.940109,-1.0042726
67.jpg,1.636894,12.015624,9.51707,12.95948,0.9230299,6.913828,39.13812,0.19328226,19.086515,15.8159895,2.169752,18.192493,7.419134,7.9727182,9.401155,7.307721,20.141682,-0.40353435,-0.7730943,6.486568,7.2162256,-0.59645045,4.2780824,12.13408,15.681295,5.8794727,0.7183235,2.7411587,6.246546,7.9370303,4.7515182,8.926753,3.6602855,6.6339693,3.6793027,8.256267,-5.9473286,14.521156,3.972384,-0.5482514,2.4144325,8.935157,0.45095217,3.466944,8.033614,6.267561,8.071094,1.6420739,3.98907,11.765117,16.866562,14.600422,8.905634,4.143792,9.499137,4.848736,8.73764,4.3537908,7.2863646,2.8379939,6.5725684,-0.15194705,5.04311,8.31972,3.909107,2.9548166
