image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
141.jpg,8.573043,5.8202186,60.561012,2.9493606,-0.8429782,12.521023,12.958334,3.883036,20.969435,-1.7793701,14.297006,4.737063,3.6636527,6.273618,11.741754,4.1351633,-2.661581,4.3984323,3.785171,4.2297482,0.2716832,1.3930055,-4.326479,-2.846127,3.040667,-2.5502195,0.110814534,14.286344,2.5672524,10.587018,-0.8604685,2.91686,-2.2363718,1.6795675,4.307936,4.2749095,-0.49350297,1.2310022,1.1420754,3.7595794,5.639947,-0.84090483,1.9418757,1.231425,0.2917486,0.99469435,0.34310555,1.5181787,3.7467237,-0.11563976,5.9705114,2.9077451,-3.0277085,6.9818406,1.8617477,13.262045,3.3126295,1.6117014,-0.85684973,6.4240227,0.22741947,6.585451,3.3918114,0.7803658,-3.2132823,0.18423703
142.jpg,23.520601,-2.5961666,10.286741,26.711693,-0.34487212,6.866639,13.772975,12.163394,45.827232,-1.0626086,4.757899,4.893765,6.7622876,-1.5968969,10.942435,1.547367,5.0357614,6.023321,1.861627,0.74034953,-0.9834732,4.3199563,4.025449,0.12678243,11.130391,-1.4959918,16.76702,2.073421,16.01903,8.904415,2.9922333,3.361475,2.1278052,1.6148416,2.4052017,-1.4484811,0.6771722,0.07517785,2.0162544,-1.979355,5.741541,0.055756327,3.1523147,3.0609808,0.7853334,-1.2323188,3.0304484,12.562634,1.1137922,5.095435,3.2202964,4.832969,5.355477,0.6487742,2.8365703,7.4230337,1.584473,-0.59599537,-3.994788,8.20331,1.5446243,6.617075,1.16562,-3.5392485,1.6926851,2.3521333
143.jpg,7.231456,25.790756,8.730362,8.215551,5.260673,4.633724,4.1156945,9.741921,14.410761,-1.7374095,5.454249,12.003199,8.214708,11.626118,11.466601,15.807228,-4.0128036,41.303833,26.808659,8.86142,-0.5218466,7.236686,4.034382,6.3916087,1.621404,-2.6113522,7.5627217,14.134283,5.286754,6.5659127,1.842152,2.7270975,0.30135795,3.2335634,8.073467,2.2375345,2.7785518,3.6686816,4.7676163,-2.371271,11.8778925,-0.16184337,6.5839014,16.107395,1.0329574,2.3422759,-1.9592669,7.2392116,-0.96779186,3.2606862,7.729945,1.24822,0.87294525,-1.919556,-2.6313763,11.992506,7.188343,3.4100666,-0.24440102,1.3650393,1.0203838,9.748719,6.977065,-4.5557566,6.9724636,2.262463
144.jpg,41.008057,-1.1997195,-0.9385202,16.188967,-4.8623753,6.0986824,11.004226,5.9701166,10.625834,-1.3073549,23.20495,4.5736084,4.3142056,8.643918,6.4386497,27.464735,-0.1618925,2.8197925,2.655379,2.173077,-2.0821636,1.0644295,6.6772184,9.989341,6.736779,4.3457866,10.917923,-0.18508193,4.969813,-1.1621878,-1.4967624,12.2970915,-5.0109744,0.4072364,-1.7433777,3.1861572,17.04264,1.5540109,3.935501,3.4364827,2.4919908,2.7061317,2.0553749,-1.7846451,2.5579526,-1.6461941,5.902579,5.13008,5.68268,0.9257063,7.10507,7.184305,4.349818,-1.3654755,1.7592225,6.0364337,0.54668504,0.05945014,7.122583,3.1474907,6.587161,6.9590464,-0.098344564,0.9883996,1.3561445,0.7287373
145.jpg,1.6486933,7.826814,13.147165,5.174816,9.224914,-1.3615615,11.487255,9.084443,22.258091,8.423864,7.8134613,14.497993,1.3293008,3.0581315,11.641354,2.71275,-1.1936827,15.809647,0.33840808,11.159414,3.9358442,11.345369,11.475642,11.837123,-2.4216492,-4.1996217,1.6574571,1.8727757,26.129982,16.82109,5.8095536,-3.761781,-8.34018,0.26352602,4.5436583,-0.48964098,-4.4690356,0.026991824,0.35808924,3.5607643,8.306128,8.666481,2.9087727,8.255331,2.5839143,5.036185,0.80004054,-0.6646726,6.944973,22.053368,8.990378,0.592436,3.73874,-0.6312903,-1.1822125,5.1083765,4.7442827,2.7840335,-1.5355577,7.5373573,-2.2569745,-0.27698848,8.156249,1.587417,9.78811,7.184291
146.jpg,-5.2422686,18.87855,17.445683,9.57245,2.437491,3.9506443,20.022663,10.913551,41.281517,0.23679323,3.0926366,9.369746,-0.2804801,-2.701473,11.392813,6.0173283,0.85309136,17.347057,4.9383655,5.700758,-0.22033574,3.8198636,4.12146,0.13245511,0.24886629,-0.7588219,4.852073,0.685999,15.940282,15.937686,2.919079,3.0029523,0.7536375,-0.42863962,3.6309726,-4.747536,-6.722237,0.48247027,-0.98447603,-4.580465,-0.24879667,3.9722652,-0.6979388,6.2547283,6.7636013,4.8953705,1.7923573,4.4244576,4.960091,9.242388,8.615306,2.5051286,-1.2760233,5.6143346,-0.38551593,7.2404675,-1.4042735,3.2784417,1.5159295,2.6876829,-0.28795934,-0.8486282,4.2526765,-1.3419585,4.325578,2.4472613
147.jpg,9.220232,8.304212,6.5120926,14.182395,4.111136,7.1838098,26.784199,2.1407323,26.77995,10.749888,8.66309,11.00232,0.12507877,1.9764442,17.480785,4.6146336,0.5772046,21.549128,4.982697,6.0252604,0.62200063,7.335516,0.4025001,1.341531,3.4971113,-0.94555134,3.625887,5.720659,24.071165,13.929108,2.0408278,5.954786,-0.30059636,-1.4340744,1.2859055,-3.472982,-8.783477,3.341276,-2.8469644,2.5984354,10.61,12.4451685,2.4529963,7.524253,8.519303,5.778031,1.7344699,2.1533415,5.0158844,21.920538,8.873529,5.730209,2.6790812,-2.7608025,-3.0372117,1.2416587,3.7098303,3.6809638,2.7699876,7.0262594,1.1221945,-1.0862234,3.892861,0.59455967,10.914542,-0.5792467
148.jpg,14.189827,35.048683,-4.0752463,5.423351,5.48157,8.571399,6.064104,14.769435,1.6978221,-1.2003247,9.5204115,13.568637,4.053854,6.749709,14.652549,13.204689,5.449812,40.78407,6.2904196,11.163966,-0.34958813,-5.145511,7.7128572,11.436777,7.5386395,-0.00803154,2.6847868,-0.8637713,3.8604817,-2.4006817,2.6659913,-2.9379613,-2.420133,0.4498789,0.81256276,11.934539,6.6642404,3.8869114,-2.3404884,3.4010873,7.1711063,2.1915257,-2.5905328,2.3253908,7.8780017,6.6570907,5.8955693,-0.24292423,8.56598,9.512399,3.2686841,7.825045,-1.2268765,9.584611,2.482684,0.24752025,0.40326044,4.300258,16.927858,6.50397,6.327487,3.4996521,5.819698,8.49037,3.6126971,4.1904464
149.jpg,19.67378,27.787191,5.8803406,14.198001,18.087425,7.190986,13.13369,10.918845,2.277449,-4.244267,12.169273,15.555659,10.630411,3.882536,16.588448,2.3517208,6.637201,1.9667734,-1.9905862,6.073474,-4.675046,2.5882702,3.1578507,5.958048,5.167796,-2.8662343,-1.1798636,12.27784,0.612804,0.9350288,0.72686076,7.2280006,3.0042617,1.1573019,8.459202,1.1027296,4.1374683,1.8942304,3.1880352,6.405156,-2.8535311,0.60970473,1.9188762,-0.88289344,3.2410703,5.6854677,10.64459,6.185386,6.083442,5.0855618,7.854987,9.762217,2.5440495,3.8231432,17.300127,2.9276953,2.9284408,7.653043,8.376037,9.355646,2.0707994,1.9885573,3.6665068,1.8362298,-6.090204,1.4330555
150.jpg,4.426103,40.220444,11.036909,13.75449,13.168279,4.662688,7.181957,17.643045,15.464687,1.457638,3.2591105,0.31539863,24.597279,-6.3774257,0.55453223,3.2761395,6.39789,11.132146,11.1809845,0.3170276,21.712727,17.903471,0.65962523,0.17270483,4.389963,4.365737,2.7035463,9.724112,4.036784,-2.3234692,4.7127037,3.4553125,-1.3654492,-1.4806943,10.007844,3.4496226,-6.5120378,-1.6413655,8.52411,-1.4230322,12.134397,6.0049095,4.7636123,5.040144,1.5885152,2.169652,3.3328452,6.7057652,3.0211184,-1.3181207,-1.2681578,1.1461098,-1.0999705,3.4552588,16.26257,1.1134088,2.0127356,11.644684,2.0986073,3.4357712,1.2340045,29.489544,3.9567542,3.4175594,-1.3828499,5.787101
151.jpg,0.61341524,33.76906,13.746837,10.671078,39.34988,3.0491931,9.583199,10.705212,15.139111,0.40811184,6.840656,12.778635,7.1952634,-0.77458984,4.4307694,7.745384,7.2527304,8.107659,10.891871,9.180953,0.95465463,-8.372199,2.604962,1.1545528,-1.013724,3.7908778,-3.748577,6.552898,2.3162942,0.030550733,2.341364,4.693044,3.2384686,3.8499112,2.905955,9.066066,-5.2652755,-5.0202823,2.1881175,6.2471023,-2.999668,-0.38132998,4.56635,0.2987527,12.185803,-0.14114529,0.30738032,6.4333453,8.989705,-0.9174615,12.541906,5.5475698,-1.6734865,5.0012836,5.6693716,0.63959825,-1.9469651,6.64631,-0.07385732,-3.393332,1.4296682,6.48294,1.596729,-3.6176383,-3.0837195,0.62127596
152.jpg,16.796625,0.6285769,20.212742,13.674352,4.2061114,8.171033,-2.4614277,11.189767,36.345375,8.452655,1.4497908,12.779103,20.30012,4.4211993,13.523171,36.858204,2.738205,4.7963924,6.340696,2.2549934,12.537471,-1.1673335,5.2914157,2.7329237,4.196471,7.637576,1.9819484,1.911066,10.838548,16.566736,2.8088105,4.7177925,6.2664666,-0.21284148,9.941927,4.038902,7.6346636,6.8968625,3.6984801,1.3416991,0.42650536,4.4844356,1.8628674,-0.95649326,1.340412,-5.01892,8.899227,12.791432,1.2079922,-2.857413,2.1403134,3.650505,0.35788426,4.427222,-0.4130777,0.26335445,2.978845,3.766881,-1.5484327,2.4899888,3.330544,3.090303,4.347197,-3.5538728,4.57283,8.039054
153.jpg,32.279408,-1.3849443,16.391245,8.214509,-1.4001989,6.3617153,11.883169,49.64357,12.962313,0.55872643,21.969475,1.2263925,6.3155727,4.3659935,12.2594385,7.79637,3.2670088,5.2123747,6.243719,6.2400193,4.5788035,5.531863,2.4239118,-1.5818189,4.614066,5.281233,12.192932,5.776602,11.301669,1.2038422,-0.065642595,6.974594,1.7396208,-1.5968107,3.3075557,-2.2368114,-2.3000848,0.15848055,2.4397438,4.468253,2.376236,-0.6386558,0.057208072,2.228831,0.06937699,1.1437783,2.9907863,6.235386,2.4780571,-0.38556492,1.8275015,0.6515006,0.23568404,-1.0219533,3.4202435,1.7723647,0.57258767,0.81505775,1.1509764,3.2766678,1.2578136,4.8843656,8.259235,-5.395388,5.9648404,3.2841463
154.jpg,21.159702,-0.023381785,6.3626184,19.68441,4.352731,6.4955807,28.38131,12.030185,30.048271,3.1449416,6.962917,14.365048,8.663046,3.5907853,8.749376,5.129532,4.7340035,4.6313577,5.287205,5.9761767,-1.0471102,1.074001,6.583577,-0.93055487,6.445665,3.8401604,7.6044784,2.9412248,9.945673,1.5283905,1.5057895,7.563162,3.933604,-1.6434238,3.9625206,-0.0062871724,4.527321,0.70276016,0.8158682,8.75006,4.9108744,-3.9874344,5.877767,-0.63290447,-0.18593678,-4.101467,10.341282,8.63736,5.926634,2.494476,-0.749496,9.443511,2.6906528,2.7722213,0.60684675,3.0001957,-2.9224508,-0.2411726,-5.376689,6.153285,3.0479772,2.179485,-1.3374988,-5.0995817,3.3349812,1.7507231
155.jpg,11.878542,11.13041,5.699902,11.733052,11.210283,10.247227,34.51819,9.349698,9.196439,6.570784,4.1516347,8.442584,1.1976743,0.9546334,10.229669,4.3238883,-1.0094526,26.07547,9.129238,5.629949,2.9032886,4.972616,2.439159,-0.044478104,-0.8434018,3.7876494,6.2876267,-0.45693126,21.63619,-0.7404781,1.6587225,2.7479916,-2.820994,-1.7586907,-2.002371,1.3151274,-0.032335192,-7.3372536,-1.4689852,7.1815515,10.501603,5.054158,0.72287256,4.357448,4.7599893,-1.4740379,4.757889,2.7559981,8.63682,20.668667,4.5509925,7.6521406,0.97701794,2.0884173,0.15208079,4.5258226,1.9985408,4.713313,-0.9957279,5.7521963,4.438183,-0.93909854,2.066388,2.6903658,11.449124,2.170346
156.jpg,5.8301287,3.1949906,15.249048,16.690287,0.708815,9.890077,15.396823,6.2170258,43.656353,8.70392,5.5331373,12.565973,2.1519356,-0.4491302,11.548937,11.301762,9.879077,10.631586,5.077133,6.2577596,-0.26674038,3.3250358,6.5583014,-0.25817454,5.2502995,-0.001953356,6.6696196,1.406594,20.000313,19.917675,3.2597528,4.87187,5.0627193,-1.5932931,1.4453249,-5.120541,1.1019727,0.94855654,0.22660494,3.3005378,4.9294987,6.3767166,5.2973113,5.036588,1.6776301,0.18084003,1.7309874,4.374678,8.951133,16.519352,8.378242,4.2458034,4.598202,1.3327882,-1.8267672,2.7859795,2.2792046,3.9828842,-0.6845741,6.368538,-0.12648013,0.74896765,-0.8334004,-0.72504807,17.264566,4.357758
157.jpg,2.9170704,3.3291087,20.97888,3.41287,-0.74871385,8.187316,9.501828,5.9182963,40.487156,5.093451,2.8998115,0.17375094,7.014665,-9.024932,9.441633,6.9960995,2.9289956,8.259571,8.283453,6.8482533,8.129705,5.9413676,11.280533,1.0069416,-2.070486,1.1474252,0.9765558,5.932822,19.722075,19.36412,-0.6309296,3.6222622,-1.4543722,-3.7491336,2.7643297,-3.4983613,-3.3106775,-0.42847767,1.5421847,-2.1652396,7.9583526,6.4815307,1.8294113,4.8106146,0.8260654,0.044586137,7.962272,3.1421185,4.8170285,7.184305,8.98783,-0.854819,-0.24806145,-0.5074342,0.66018707,4.8179955,1.7021831,1.0857621,2.0909653,1.845586,-0.7296714,5.2364116,1.2828867,-7.293093,9.898695,6.4183364
158.jpg,-1.9252725,10.722762,13.398552,24.306534,2.3178685,8.92046,12.620011,5.357864,41.738037,3.4436312,2.141764,12.436561,3.7332692,-3.9286063,11.992238,12.290291,7.0407896,4.5192027,5.3714657,-0.004203152,-2.56651,2.6294217,1.9967798,2.736212,4.587987,1.6083907,7.390679,6.277398,17.177246,14.278839,6.7233906,3.7097733,5.8140554,-1.6155918,2.3375444,-0.43575448,1.9192739,8.862858,1.8863473,5.113182,1.6982725,2.6170943,3.6435113,3.511693,10.6925535,1.8070333,6.813582,15.168669,7.676653,6.5484753,5.561904,6.8693714,1.0335568,2.7529497,0.4071455,3.1876168,-0.1715112,-3.4958735,-0.25416726,1.8677641,2.2727115,1.3182595,4.8266644,-5.9443345,7.345115,1.5029477
159.jpg,-1.382951,69.00692,11.4384165,1.0952641,1.4013216,4.498198,4.489928,11.962371,4.72952,1.5184609,4.950986,8.994902,4.482388,1.4677007,9.290202,4.3139834,5.4760566,6.5771885,2.2706676,1.4965439,1.7836739,3.051157,7.400248,8.640469,-0.553072,5.347876,4.160884,7.6939507,0.60162956,3.406102,2.8432481,3.4584298,-1.8345972,-0.13222265,7.437269,-4.404763,-1.6649818,7.4341955,0.7912412,4.5294776,0.8056067,3.9119563,3.6138945,4.4466314,7.6807127,5.6416945,4.8341923,1.2161635,1.3143827,0.708036,4.5172763,-2.6744506,-1.5448759,1.6850587,6.0711155,5.5979185,4.9546776,6.489453,2.8462965,3.2819092,-1.3752161,7.7688837,4.3147697,-2.776921,4.0241165,6.15062
160.jpg,8.979165,49.85178,1.4914742,4.859881,-0.3158825,14.401126,11.14145,7.1292667,2.43945,9.360603,9.700562,7.2870374,-4.229683,-8.773087,19.233925,5.022215,-0.17042951,6.066394,-1.0992709,8.367461,4.655127,7.318478,12.458352,-3.9369307,5.199581,5.3491197,4.446615,4.951958,4.9441805,1.9410722,8.008331,3.898032,3.1357327,-1.9573532,0.81698203,-0.8220123,2.4090455,0.4228332,1.5808767,-0.19028108,5.0829678,7.0488424,-5.245859,3.173403,4.807116,-1.065455,8.076649,-0.8831039,5.322557,3.0873535,6.2104206,2.385212,-1.5873879,-1.147908,2.3209856,0.9933952,7.2733955,21.308126,1.986729,13.950284,2.1517966,6.2689037,2.109893,-1.2691935,7.8801885,0.54740137
161.jpg,22.238447,15.164754,10.192004,7.252085,6.0245523,4.9759164,9.432607,18.668875,33.91622,6.5365987,3.683122,12.981918,7.9166956,4.4576755,11.813776,34.98828,2.4709206,6.9819407,8.606787,1.7975601,0.4964327,3.9393857,0.080439635,1.2929227,9.363691,4.2038074,4.569399,9.093783,8.9472065,13.901912,3.095752,10.12368,-0.48117834,-0.4500905,9.834962,3.36941,6.1566396,11.905208,2.3674111,-1.570848,1.5139537,-0.8129649,0.66290754,1.2751569,3.2982383,0.47449368,4.4884887,8.444161,3.076514,-0.48109776,5.4266787,-1.0110708,-1.0292127,3.738688,0.38664556,5.0326934,22.106422,5.4804077,-2.6480775,7.818247,-0.047051392,10.993073,2.5917735,-1.4085362,4.707533,2.0898967
162.jpg,16.505762,0.43315554,12.882449,20.85146,3.7311149,4.8336797,12.302472,17.232327,36.913727,-1.433589,8.216523,8.102457,5.972524,8.957722,11.961953,26.2704,3.467001,1.073481,-2.9102807,4.026378,-0.11651907,3.9367807,-0.9824426,1.8217059,-0.8933097,6.7977467,14.053731,2.8302877,5.0491667,7.6752195,5.237773,6.7843924,-1.7032843,1.1893071,4.6528034,-0.3215924,11.115844,9.078069,1.8741784,-4.549435,3.650492,-4.081056,4.315222,-1.0259354,3.9110806,1.2854986,-0.32210174,11.00018,6.636005,0.8786477,8.780932,-0.07092878,-0.9486973,3.2267995,-0.044942625,10.08137,2.3664687,4.0652504,-0.84659654,4.57014,4.2353473,6.6479616,5.4273086,-0.4071432,6.9356217,1.7595444
163.jpg,29.12397,7.325451,8.706012,9.446685,1.6664678,3.9362094,2.7526217,54.932774,10.503468,5.3563485,22.117636,5.0976567,0.80798894,11.918905,6.701289,10.842973,8.130802,0.55616826,6.937578,1.9756691,-0.71118295,0.30597633,3.0803964,13.75339,1.2591738,-1.9147178,3.8911917,10.775975,6.8651876,2.3180075,-3.3741064,7.374811,-0.9924589,0.86962354,6.3337126,5.1157074,-2.5293896,6.672845,-2.1970646,-2.6093395,-0.3324465,1.3858819,2.9597185,-1.8622571,1.7254267,-1.7364198,-2.5496366,12.272527,4.527935,4.402177,4.871352,-4.109242,-1.2110467,6.028519,7.5079107,1.9542909,2.6307392,-1.5269238,0.58005494,0.86769027,0.8185625,2.3070295,5.20837,-2.033415,-4.133691,4.2281876
164.jpg,12.829578,2.4894924,18.354164,12.01063,15.132716,0.053762645,11.020779,19.307386,14.31002,2.6591074,5.9177446,0.3018352,22.314444,5.9335685,14.418788,12.744352,5.213614,5.9782968,19.0223,1.4831145,8.786806,7.432809,6.3044844,4.603783,6.4825735,8.301306,6.8824677,10.54209,5.301306,-1.4129018,11.899769,0.22277679,4.941282,7.3152504,3.6760955,4.0615964,4.8672037,2.064646,20.968832,1.7436545,5.572812,2.0177855,-0.5309625,7.8481545,-0.6199738,5.2095146,7.8724475,1.9990642,-1.9973906,-3.4181123,1.8104978,3.782065,4.3500743,2.9271636,2.5937655,7.3820763,2.300234,3.114931,4.554884,6.3156075,1.0695722,3.0476649,4.07075,-5.9392276,2.0882268,8.957674
165.jpg,27.86037,0.7560109,-3.4769819,9.249098,3.164485,7.06965,24.269,7.112185,15.802211,5.1594076,16.201693,2.2950392,8.502589,-3.2131884,9.664484,4.6455493,13.660076,10.074063,2.5607598,4.6921396,-4.224325,1.3840712,0.987273,1.4731861,19.932695,4.7800694,20.12653,-1.7332859,18.782648,3.5137496,16.14086,7.7212296,-5.270885,-0.6089663,-0.49287045,0.051389262,-3.6264687,-5.4979887,0.7445428,4.299815,9.777938,-2.8363044,1.6069611,4.1727753,1.1662132,11.121111,7.622629,3.5703287,3.9329593,11.911653,5.3878717,10.674704,8.445148,-1.9049134,-3.3738322,4.999318,-0.6758007,6.0109487,1.149462,6.4877315,2.8946912,5.5527616,3.830213,3.5734355,18.600607,-1.3969874
166.jpg,20.935091,8.23886,5.8320546,9.61115,3.797523,-3.6436453,12.4182205,10.958173,21.68074,1.2401048,7.6462536,14.382564,6.4766006,13.127104,2.6722333,14.46611,8.614994,9.413396,9.204866,2.838255,2.0933063,1.0185635,9.5531225,20.742393,4.060945,4.9591208,12.912299,-1.7332399,10.775122,2.7055874,-0.24714507,14.130445,-5.3331604,-1.9204967,4.131513,9.168525,4.7492433,2.0471325,-2.2259088,3.7233765,-1.3641268,3.17596,5.8044634,3.591356,3.4871497,3.780282,8.125546,-1.0146108,5.6504292,10.381361,6.5057936,9.81825,3.8797326,1.2713284,-1.0418966,6.6340766,2.7275689,-0.54363424,4.977033,0.71696323,4.4352727,2.892834,5.153928,-0.017147884,5.6026874,3.31254
167.jpg,14.261447,7.4767485,8.721336,5.537448,-2.3808599,7.932519,17.962545,6.7134695,32.314713,-3.2990444,1.4281992,8.546366,4.9784956,-1.6871717,14.987664,3.915249,2.0558796,1.6706446,-1.9366777,2.3748343,12.225084,8.684415,3.1306658,4.0401483,1.0425888,15.4127035,11.763183,6.105306,20.694757,21.428528,0.9443031,1.4830291,1.8286232,-0.6596441,0.21477835,-0.32278392,0.11874615,-0.6437622,-4.5169106,3.3824296,3.6524825,-0.93791795,-0.52015835,0.7152334,3.1166341,2.5049427,5.5979533,4.7497134,1.9806613,4.7141957,9.791548,8.549965,1.6821826,-2.3514247,2.0424514,-0.9495934,2.7242622,3.4812293,-0.4998857,5.4637237,-1.4114428,3.3887386,-4.945005,-2.1458397,5.037999,-0.5034853
168.jpg,16.650793,9.414326,8.940289,10.849245,2.3565059,11.133186,26.408798,2.6682842,19.755764,6.017204,10.788224,16.772438,9.916348,7.2532763,27.122726,0.35793632,1.3167397,4.770183,7.2436786,5.490588,-0.29988512,13.729808,1.1629361,4.830847,6.2211194,1.2972229,8.871453,11.095204,13.400969,7.8298783,3.6068168,5.511957,-3.8807142,0.38791764,2.852265,-0.41901413,-0.73639864,7.619924,1.6057292,2.8212862,2.9026673,7.0698647,0.33783987,7.6293135,6.5450244,3.4274378,0.3875903,5.726524,1.3548871,-3.1323195,10.665974,10.243353,-1.2392936,3.107078,-2.4801838,4.3027883,3.5694127,0.897933,2.0380092,5.909589,-2.0363379,2.1542196,5.316313,1.1716479,11.271369,-4.944387
169.jpg,37.53994,-1.0746377,-2.4657927,2.6060753,4.629764,12.563194,6.2028832,16.18657,3.0985374,4.4982095,33.597046,-0.9908605,9.890656,3.602833,13.626337,1.8911802,1.1029421,9.219696,8.1495285,7.934086,7.7570214,11.7291565,-1.8380804,-1.7022667,14.0679,0.5359261,2.0650818,6.0077896,6.1828065,0.99172676,5.310746,5.301098,1.3914045,-1.4467667,-6.433612,-0.29059556,11.073449,0.86114156,1.7466694,8.316578,13.820831,4.045307,7.4787765,-2.4505107,-0.20870948,-1.2415756,14.016418,0.51427084,6.854306,-4.3380623,3.9904985,4.40529,1.679748,0.47801617,-1.5302333,3.7645812,1.6785244,5.6614227,0.4725673,8.809678,0.84041077,0.73045474,2.19158,-3.4058073,-2.4983616,6.114748
170.jpg,28.784105,1.406373,14.424435,0.52390134,-6.642695,-1.7982051,12.366549,52.948803,14.011849,-1.8505311,16.579685,11.222447,2.5328894,15.918279,9.125527,12.788442,-2.4627848,6.81497,4.3075314,0.3481223,-3.503995,13.556478,2.796391,7.386863,2.9276776,9.528219,7.70243,5.50281,8.681011,0.9066623,3.1267715,4.965659,-2.25729,-0.49428967,4.237811,4.0078797,-3.270318,3.1735845,-1.3258017,2.5626147,1.746339,0.5189816,0.42268792,-0.5890579,4.8343377,0.042800233,4.529433,0.85807574,0.46457088,0.98395365,4.188389,6.8356233,-1.1477704,0.55321616,1.345108,1.43757,-1.0962337,-2.7541296,1.8418018,1.8013835,-2.8701415,1.0018362,-1.7059445,-2.6788545,8.055739,3.1255662
171.jpg,18.847021,10.220862,22.994507,5.8335786,3.3281226,0.25423068,2.2751343,51.985825,9.734455,0.82562965,6.2952356,1.5867859,20.386992,8.612299,5.7350726,12.729483,0.62985134,1.625824,8.238304,-6.719376,16.982994,3.8078837,-0.6307894,2.7997732,2.124275,7.7638836,9.573,0.7514856,5.858948,1.1641012,1.0145783,5.7600756,-2.6109717,0.6667448,8.940506,2.747353,-0.29531708,1.6455727,-2.0275257,4.9805512,-1.9069904,5.2027407,1.1944041,2.413809,5.1685905,1.6587331,0.7155256,10.744476,-0.7366092,-0.10124482,2.7910058,-0.21244752,-5.6797595,2.0941486,10.355088,-1.2918044,-0.43788078,8.008111,2.3171926,-0.22220996,-0.97658753,3.0923789,1.4244745,-2.0365262,-1.4054576,-0.98836887
172.jpg,21.597326,2.4143913,16.332045,2.129183,7.0636773,0.3286303,6.60249,53.0333,0.42370483,5.3662014,12.006918,-1.826583,20.22855,3.3992987,5.96483,13.334836,-0.81066954,1.8450195,15.267454,0.77405655,16.891176,3.3169296,4.312282,1.4072543,2.5544856,14.653437,11.708317,-0.13718092,1.7682142,-1.2084175,2.8793414,4.508542,-6.8271422,0.79589766,7.137941,3.7322745,4.630045,6.425761,-1.1197428,9.952594,3.4453337,4.9613295,5.03872,2.1682034,1.9483745,2.4942853,-1.1605657,3.9224625,4.257112,-1.813608,2.0808659,-0.7975081,-2.77447,2.6431217,7.048052,1.7414186,2.2694712,2.6704345,2.230323,-0.53838706,2.0743833,8.698632,7.1841493,-0.4207303,9.115637,-0.8250627
173.jpg,11.168201,4.460391,-2.2769046,13.636615,9.151112,9.054935,29.374004,10.562718,13.91046,0.7267424,11.859631,14.750664,4.7825475,14.494106,14.573113,4.571757,2.9606555,11.432607,11.797172,3.7355928,5.825587,11.108005,6.158787,2.135389,4.312379,-0.109846145,6.2112226,2.7267165,21.550552,0.74605876,-0.9647043,6.0467978,-3.427127,7.608313,-0.91273856,7.0354447,-5.331698,3.108956,7.1422048,5.082892,14.912409,3.2859147,-0.25134805,0.92412305,0.23191807,8.121578,1.7059528,2.1670382,5.003789,13.095554,4.253348,3.6421835,6.4871125,5.9408016,1.5334,5.714552,-3.0482166,4.823679,-1.8286111,7.314449,2.2737834,0.09739809,1.4694303,4.864067,1.1224617,1.7491553
174.jpg,18.8942,-3.0090966,5.437215,33.60007,1.7300632,7.6246314,18.910933,12.470438,43.55317,3.711323,17.665274,7.441175,7.386262,0.49267566,10.094265,7.6025887,7.83604,-2.008133,0.8659479,3.938449,-0.06382633,2.0717535,8.204104,-2.577373,3.418266,4.4070907,19.015623,-1.160532,12.592043,7.9456234,2.6444304,4.693435,4.414997,-1.3778033,3.6157806,-1.2992214,1.9129694,-1.0050461,-0.47489816,2.0756173,4.573976,-0.36360788,8.655325,1.0197567,0.95818686,-1.4613795,4.0349164,6.22235,7.313867,3.7186265,2.9266558,2.6438446,1.5325278,1.2727237,2.7440884,6.641812,-1.4645195,-0.31613415,-2.2663774,2.903943,2.6280823,0.8687081,6.244143,-4.782302,10.203944,4.145817
175.jpg,2.4499283,51.731346,9.791386,2.2078605,1.0313652,11.377435,4.4944296,6.804571,7.9046497,4.4040484,12.385283,8.547258,0.35292777,2.048621,19.136793,10.526015,-2.8254693,0.35981584,2.3965895,9.978119,-2.0479856,7.0904927,9.170036,8.68073,-0.65453404,-2.6450546,2.082977,-0.26833948,-4.5810547,9.78669,-1.0460217,2.072957,4.80054,6.2113237,2.576361,-2.8279185,1.3942176,2.4588654,6.0346994,2.7867086,-2.965532,1.4084237,0.45520997,2.277287,-1.146334,0.1020764,4.0544286,6.000825,8.91477,0.8718436,8.003255,0.31776437,1.2813178,2.7490764,2.0573637,2.247048,5.4738803,5.8473387,-0.2804988,6.176811,4.128135,3.5584748,10.386694,1.8876917,2.982663,-1.2623316
