image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
140.jpg,13.389235,-1.6172965,54.75307,2.8661306,9.571747,-1.7093804,13.204978,32.235718,17.50422,8.597676,5.75961,2.742792,12.764457,6.998051,5.5472646,18.298805,0.96969974,0.1901584,7.008608,2.2025864,-1.2380813,3.2646067,3.977439,3.7072518,4.9048667,7.909164,4.5512495,0.82508,1.7431872,-0.66103864,0.6812673,6.3426676,-3.5752885,-2.273311,1.7433637,5.5439105,3.2889392,8.584954,4.992436,-1.3149625,1.6326314,3.8802564,8.184575,2.3013656,2.4611762,-1.0722916,4.965557,5.509074,0.47649732,-1.4230334,2.7734437,3.3393874,0.5250577,7.4235916,19.105145,-1.9867804,2.500222,0.7202735,1.6582493,1.5435818,1.5511963,3.777656,0.37313366,4.9256196,1.9768609,0.49314392
141.jpg,11.296062,9.583322,15.046257,9.056102,9.6799345,7.597001,7.0606575,8.786254,44.854683,3.9424143,3.9748318,1.8687937,19.172092,7.4891133,2.0598822,42.019314,10.572276,0.8718187,7.9330063,3.0532715,4.269989,2.903161,2.5331106,1.316461,7.7030025,6.7424684,0.9117358,-0.64904594,-0.27759856,11.024103,2.793425,8.972669,14.964862,2.0323892,2.632066,12.405563,2.9082098,1.370038,9.021346,3.2374659,-1.5589551,7.1271963,4.4589095,0.91839397,2.874361,4.81617,11.706152,1.4725662,4.542613,-4.499484,2.6796558,7.8832207,3.106714,3.7534661,-0.42961034,0.089951046,-0.7049883,0.43131337,3.8753548,1.0021421,-1.7267522,1.7244011,-0.69188017,0.601934,2.3332853,-0.092296
142.jpg,13.245463,-1.2091959,69.151695,-2.4300647,11.160103,-1.2294792,11.105198,5.9690614,24.2718,8.860112,6.6420503,-1.3030868,11.228752,-1.2914958,-1.0173429,1.6045414,10.612425,-0.14853734,1.3877465,1.51693,2.711191,3.5197172,3.1200542,-0.34166065,4.9272566,12.722495,4.882703,-3.244457,-2.0474753,11.042462,4.4512024,7.9083138,0.0062623993,1.2461809,2.2613647,1.6604431,6.4968376,-0.67312986,18.906134,12.561973,3.5138395,1.3673906,4.684616,-0.93351233,1.9510105,1.5356594,7.5025516,0.4207585,2.5923827,2.9899807,5.5364633,6.5544486,2.0574012,5.1317716,6.6266594,8.503532,-1.9504414,0.55430776,1.271816,2.6189225,2.1889877,5.4514384,1.270229,2.2569153,2.3393338,0.8934816
143.jpg,24.069769,4.3551483,17.428112,0.011666678,7.4179115,1.6489997,7.664512,36.390102,2.803505,0.2600511,15.853315,0.37380755,18.485634,4.4541345,12.742255,8.898285,3.3036053,2.9038126,9.988589,10.634111,1.9220363,3.9840333,4.300403,3.3040264,6.367286,9.223786,-1.1059234,-2.1293995,0.9678137,-1.8314961,5.051747,6.042299,3.793388,-2.6684806,4.6443396,-2.3115754,0.013533141,2.4210029,29.706106,1.7417569,2.591744,1.6741316,7.8122473,0.2949371,-1.1858146,1.4139745,15.699375,1.558158,3.5473154,2.1992588,-0.15427838,2.0152938,2.4088633,0.38494897,-1.146649,4.0320845,0.3866367,-0.29468554,-1.9519889,-4.680884,0.2165114,4.19938,5.436351,-2.2778823,-4.2791605,6.2796965
144.jpg,9.182117,1.1987195,80.86453,1.8553506,8.459538,4.165399,-0.7466834,7.5543585,2.494166,2.4779906,-0.7959452,4.719577,8.934688,3.7352078,1.9699067,5.700412,1.4582078,1.8481712,7.8225994,7.0519104,5.6487684,6.2894635,0.20983583,-1.6447436,5.486809,2.547586,9.617667,4.410064,-0.33113432,4.0612807,2.9681628,2.882711,5.6031256,2.6415777,-3.0026138,3.4853973,2.6786351,4.6025167,2.1018238,11.554503,0.9868501,3.385751,2.2761111,1.741502,-1.6683499,-0.93169945,3.6678236,3.7101448,1.6947953,-1.0229888,3.3923335,0.73531795,1.2631983,3.3939373,10.00119,2.7022662,4.4198594,2.9858882,-0.6282686,0.82635635,0.77009183,3.5165846,0.58762467,2.0816927,-2.6391013,4.7005672
145.jpg,1.5743003,11.724514,73.287315,13.300541,8.7085085,-0.077504665,9.160255,11.444559,15.684579,6.536606,-1.6957127,1.8517091,20.495188,0.115355246,4.6564713,1.6895049,-0.4344074,2.5419316,9.346254,6.0644345,8.425744,20.426477,2.750679,6.393944,5.2454963,3.3339522,5.706292,-0.9533273,4.052029,1.9675534,1.4120522,3.938073,0.6024543,3.3278332,1.9175456,2.2957764,3.1452258,-1.2523161,9.250419,-0.19518547,2.2841566,7.111181,6.0009837,2.5221925,5.8001614,1.0629585,-0.12438661,6.482695,-0.3145486,-3.3021965,1.7727617,1.9753892,3.47809,6.118767,13.038855,5.806286,0.94107884,4.4931006,3.789497,2.097667,1.3688458,13.582685,1.3692786,9.468186,0.2460978,3.2643125
146.jpg,5.018777,15.231223,67.20824,2.5422177,9.185835,0.48237833,6.056324,16.070623,15.165191,12.1916,2.6490479,1.963464,19.382507,3.547838,5.719654,6.020774,-0.26742667,5.4060926,5.9492683,7.008865,9.767364,2.9528759,6.7793736,0.38736898,-0.9800546,7.835445,1.1361483,5.227643,0.45423162,5.5400095,-3.4056902,2.2199306,-0.42987037,0.20399374,8.565513,2.2687545,2.9133837,3.3039942,3.158483,-2.832786,-1.6443948,6.682041,-1.3912265,5.2592106,1.818159,4.100823,8.378685,1.3198018,-0.4677292,-0.44335163,3.7274618,0.15836152,-1.0267469,2.6114125,31.540915,1.2064227,6.4693213,3.483224,0.8756422,-1.7878096,-0.8723463,2.857949,4.187095,4.936475,3.1697202,4.676972
147.jpg,-1.8099527,5.472452,77.29956,-0.82254606,23.670918,-0.03975092,7.567759,4.2718773,6.584567,6.873658,-1.1917967,4.7695127,10.179321,-0.70534694,0.6108318,0.05969964,3.8954146,-2.8410225,1.3584217,2.2158532,3.3882573,1.5380442,4.5022697,-0.32528904,3.7071764,6.3552046,1.0849403,-2.0983071,3.8199112,0.25723633,4.3685155,3.4903727,0.31954405,2.510138,-2.064416,0.907865,1.2865189,0.7903708,2.8714385,4.3776555,-3.3514075,7.562994,5.760322,0.014652521,-0.73848736,-2.6252692,2.7091901,1.4470806,1.5834374,1.6862319,3.2643816,-0.30291155,0.3930564,3.29076,6.2287436,0.48424268,-1.7807158,3.6028345,0.026752474,-2.3959038,-0.96373206,2.6052783,-0.4426751,2.4974098,0.43766928,2.2386658
148.jpg,7.767921,9.946035,27.952898,14.700799,9.545501,8.69897,15.324788,4.0435724,10.055076,-0.34045884,16.357447,29.884592,4.533173,10.802251,10.660706,25.869244,-7.681987,-1.4939094,7.880253,16.968653,2.7131665,3.6561236,21.252398,15.334118,3.2444153,4.4590387,-0.46702823,2.9716516,15.762069,-0.009386241,-0.39075118,-1.6645081,2.8546062,12.783456,-5.6564956,13.774233,4.8494296,2.7406046,-1.0132626,8.343014,6.416579,2.2043035,2.6040733,1.2766385,1.9848356,-3.0216527,13.446745,-2.716276,10.074972,4.538711,5.298065,7.194833,3.696327,33.083755,0.44289494,3.919635,0.88262,7.294493,3.6803286,3.5985582,3.8985498,6.087677,1.9704202,11.9684305,-1.1270132,7.8715563
149.jpg,47.178482,3.1632357,8.130201,-1.5902747,-1.411117,8.558071,4.80299,45.75132,-0.74641126,5.1051674,24.355625,3.9357789,0.9267635,13.21235,1.7661098,3.5248406,6.9001904,6.4524965,3.9245276,2.4096959,2.4184887,4.1034794,0.33412048,7.6030083,2.017328,10.681705,-1.943633,3.1813927,5.3659053,7.4953065,7.2036476,5.362091,4.3220577,-2.3546426,9.487614,-2.3865097,3.2614694,6.736014,31.558811,2.1256142,6.7259645,1.4971482,-5.449136,3.999731,2.4614494,5.791431,9.522082,3.559637,0.38773343,5.966182,6.0386953,3.5157166,2.0524945,-2.5480144,5.282246,3.0399082,-0.7133131,0.20186976,2.1268184,2.642727,3.2199495,2.0210016,4.6739297,-0.25895947,-1.7415347,1.5557208
150.jpg,31.796074,1.9657247,9.409137,2.6054626,-0.5713119,18.320911,2.1044455,25.915867,35.42252,16.627111,5.778226,4.2922115,12.528445,0.56342715,9.073136,31.633705,9.33439,2.4891467,10.663513,5.019904,6.8174305,1.2458537,0.348601,0.64891946,5.209588,8.249445,3.8132825,4.810295,6.6725297,12.042472,7.7997513,9.351473,3.156228,-4.052044,5.975449,2.7592404,2.5718024,7.788775,10.342279,0.15438204,0.7216927,1.8357426,3.1620686,0.83381945,3.538978,-6.2988653,13.805803,10.147452,6.5014644,-1.6666621,5.178014,5.170892,-0.5737432,2.8923602,1.6296427,-0.5116847,0.075137615,2.0217705,0.24181357,0.9613138,-0.7409892,6.5145197,-0.6731552,-6.553843,0.85247344,-0.7127702
151.jpg,27.987427,5.033341,19.265846,5.9220223,25.365198,39.401775,-1.4236214,13.471736,-0.23985253,26.951355,-0.23702812,0.94044554,38.623722,-3.9912934,9.383271,14.697581,3.6599903,5.174356,0.49383605,9.076938,7.2242217,5.469444,-3.19665,4.0608673,3.8117414,2.1871953,4.29696,5.860596,-0.13626991,1.4644816,5.409804,3.2555177,4.008425,1.153673,5.956734,0.18257721,-0.3405962,24.605186,5.454969,-0.18213707,0.9077819,0.9628978,7.34483,3.0981731,0.44725975,-0.6392037,5.572255,4.622532,9.898259,0.70433784,1.8108448,5.7145295,2.410566,3.6081269,9.63263,0.19394127,4.8348503,1.5371399,0.5841301,-4.204499,5.95256,1.501591,-1.4933163,1.5687873,0.29824647,0.6950956
152.jpg,20.93893,3.4673784,7.457856,10.135235,1.8323325,4.020639,3.1237683,29.063171,26.167011,7.550969,8.819428,12.479384,18.879835,-6.3421464,6.6780434,35.145897,10.144897,4.9794817,14.318368,6.635226,5.9877234,8.248463,-0.10916162,7.0201254,8.736245,6.2358084,2.7013538,0.14220658,0.293212,6.3649206,9.582637,4.260089,1.7366781,2.6703618,3.9595752,3.880102,5.17169,11.561583,10.149104,-4.2002254,-0.49273917,0.03650626,4.7747145,2.6627724,4.3204656,-0.3819747,3.5783556,8.189588,-0.0849532,-5.85969,4.4359503,1.2138758,2.4835718,1.9727478,1.0544817,4.1461477,7.706429,3.7835493,0.18029717,0.71761537,0.3439366,26.712032,1.1590623,0.30633098,0.40194318,1.9672017
153.jpg,18.995703,61.09177,12.885729,6.4596906,3.3631034,13.415895,6.9002924,10.851349,25.988007,5.3246713,13.052991,6.0774155,-3.1247706,2.0012326,1.641765,1.8308305,3.3518076,0.6322688,1.3725857,1.4499981,2.1210265,0.9350883,7.9128237,3.1214411,-0.09791748,3.178417,0.9424854,17.283396,2.6401002,3.263486,-3.9454703,0.991087,1.8962648,1.3180412,7.0571637,-1.7296808,-5.5787473,8.698728,5.5188255,-0.12013782,4.099718,6.065734,1.5207595,4.449701,5.581647,6.624169,-0.29408783,4.3452086,4.2878428,0.8383375,2.3493593,2.2682493,-2.0667055,9.51669,4.9060726,3.9432194,3.6075122,7.2782054,-0.1915468,2.7506242,-2.2144835,6.5556765,2.6922104,-0.0038737431,0.7288055,1.296703
154.jpg,8.349964,12.133387,13.88771,20.95002,-1.927006,29.026743,13.095895,-0.49156603,34.608482,4.5947328,11.403279,16.65577,0.3788392,4.483722,12.495094,0.40869197,3.348013,2.3551908,2.0906606,-3.139434,0.07712999,5.080518,-3.6464636,0.6589348,2.9705834,-2.3388863,-1.4525979,8.692467,8.334696,12.820522,2.6460166,6.7770014,0.087771565,-0.7054624,0.7472105,3.210544,2.668927,16.57737,-3.0203228,0.08848328,-0.095964596,3.8818657,-4.306434,6.197717,2.7005923,2.8641376,3.438415,-2.8306046,3.6756024,1.7002337,4.924615,-2.331194,0.13223067,14.877707,0.3478622,7.0897727,6.398975,2.6420202,1.525152,0.9171655,8.885201,3.9874003,2.2589662,5.8632374,1.1551182,0.48426744
155.jpg,5.6061687,3.1804159,12.104119,18.203583,7.7105575,3.112676,0.604864,9.116496,35.5682,-1.4330223,-1.1785334,30.578482,33.049946,-1.0009898,5.38809,31.994993,12.552808,3.291363,9.0253,3.1215742,-3.771388,8.844622,0.9686554,4.214456,19.138866,2.0033507,0.6500597,1.7699549,-0.66860247,6.521531,6.12094,6.5520363,1.278626,1.6303328,3.776367,5.7906027,7.8742356,6.6644735,26.918093,1.41236,0.5184504,0.66269076,6.9680223,1.0244331,5.10872,3.6420307,7.9510765,4.4623113,1.4703518,-2.0580525,-5.2872257,1.1990542,5.135331,15.152494,1.4900746,-0.58056533,0.24195863,4.206554,0.7341638,7.433291,0.9568289,-0.12981817,-0.8784704,0.49499357,1.2441676,0.23871717
156.jpg,51.829136,1.7731495,3.275342,-1.3077056,-7.7882247,11.264108,11.259582,54.147743,8.082199,-3.3578892,14.312276,1.4943742,4.8040957,8.159966,-1.8852518,9.162044,1.2641381,7.2664356,9.815813,3.086233,7.5733004,12.67806,-2.644468,3.976829,4.152681,5.149547,-0.30451423,7.380358,1.3403544,4.1668425,7.133448,5.7618275,-0.6730387,-5.8237357,0.562022,8.205798,-3.5709114,1.4533429,7.3339605,4.982775,13.50558,-1.1274548,-1.2696422,7.4823775,3.2216647,1.4516737,15.180985,2.7985666,3.049799,1.6101584,4.4442153,5.6531487,1.1486596,4.276527,5.261115,5.717474,8.109555,1.4100546,1.7902097,0.8401162,2.0833824,5.1845593,6.8654046,0.4554687,-2.423291,2.2059913
157.jpg,2.7221692,5.357546,47.52736,5.687391,7.215211,10.142073,-1.471132,14.0479355,15.389426,4.5828085,5.7403007,13.169958,22.267513,15.316226,2.693502,24.78912,2.9281979,7.794237,15.033124,-1.5165167,9.079759,22.290535,1.9178847,3.1050255,5.191605,-1.122824,-0.922855,7.8048015,-1.1274116,3.837598,4.6621456,2.762569,3.7447069,4.0640163,-0.0993616,8.484508,-3.3744347,2.3728552,6.788777,-2.8179507,1.6615556,3.8311486,2.8390944,7.7996674,2.4365284,0.15205108,-2.129006,2.0659263,-1.257929,-0.8658138,0.16832149,0.9168148,2.1226246,11.307337,4.886003,-3.8565621,2.8810415,1.3722869,-0.3747154,4.581417,1.8797861,22.398102,1.6382139,9.534911,-2.7380016,5.224864
158.jpg,26.674377,5.7002573,13.147397,6.301222,2.584811,3.1914227,1.3295761,17.373201,26.298601,2.9059215,9.02775,9.186357,19.413948,6.4097896,6.580899,49.362785,17.498934,1.0102326,8.66314,8.966635,4.8769417,4.181318,-2.1571453,2.8146439,25.973505,6.406005,3.2776334,3.950996,-3.0242598,0.30823052,9.913505,13.10254,-1.675259,0.14808111,3.7491388,10.607623,-2.13568,3.3752673,4.2766137,1.1076913,0.60424894,-1.5203371,2.2144933,2.074994,2.8279862,1.2588153,6.875947,5.7903333,2.0452094,1.7945263,3.4274325,4.83204,3.794312,8.226387,0.17185202,2.8412218,4.230048,2.2814078,1.227054,6.8236046,1.3090549,15.232688,5.420463,4.6353536,-0.5994971,-0.88217187
159.jpg,26.100264,2.625282,12.98456,5.624264,8.4177065,-1.6745286,8.719075,29.478323,12.230541,5.298116,1.2547932,12.15098,21.526274,3.7662156,6.351003,9.768202,5.1976485,7.4288898,51.43863,7.541882,4.1647778,4.89133,9.027846,3.055941,6.367255,1.5114272,2.3834333,5.339187,3.276858,1.2075772,0.9237152,2.0880141,3.788642,2.038035,4.9416294,7.6995826,1.5168588,3.8406327,8.952017,4.9761047,6.1696343,0.7125565,-1.1800016,4.79631,1.2426103,1.290448,10.121289,8.290749,8.367176,-0.23573357,1.5126646,3.5533125,4.4020476,5.3376856,3.4866743,6.708165,3.841605,0.28951126,-0.3163734,-1.9691776,2.0393217,8.222252,6.2743773,0.86288965,1.1039158,2.9491847
160.jpg,24.214546,5.6120396,21.91969,3.913454,4.7454424,5.0430813,3.91068,21.848913,34.45512,-0.21965596,-4.494876,12.697664,18.459076,7.3042564,7.3281264,28.494852,8.046455,4.21763,10.428032,4.40266,14.996223,3.6679478,2.15921,0.41600502,3.5594032,8.978704,6.7644806,4.4870777,6.011302,10.332449,11.403346,9.218307,7.4309645,-0.3956153,4.3016963,7.6636405,2.9801328,1.8423415,12.231479,2.3929424,4.154518,-2.1693614,6.0418086,3.288675,3.5329309,0.79724306,10.859988,11.966907,4.686826,0.9940684,6.186947,6.1673265,2.2229054,1.786837,0.7842633,-0.9351816,0.31015632,1.0596825,-1.9476669,2.7020283,4.7350526,2.0229096,-1.7368333,-6.6713862,2.2920792,2.0550182
161.jpg,18.251238,1.355077,14.448351,18.077656,0.7158302,14.02663,19.424585,13.0159855,36.589005,4.7905526,1.1823276,22.588236,8.599791,5.473134,10.504766,12.456548,5.4331994,-0.7013767,6.209957,8.71078,1.7086469,-4.869371,-4.1166925,12.014971,9.740118,7.121514,-1.6627051,0.8471853,12.71139,2.1172721,1.8078722,6.5640492,8.411028,0.709411,1.3121463,2.7198172,4.479106,2.2054272,10.11979,1.6896993,9.742519,-0.6771063,-1.7327523,-0.99220574,0.18366314,-1.1239046,13.252634,6.88836,2.895882,0.9301351,5.005373,9.875214,-0.17576213,5.219956,3.089609,5.3057566,1.5040277,0.4202312,1.3610417,4.6463904,0.89843476,-1.7180204,-1.7327176,-3.6323256,-4.029455,-1.0010068
162.jpg,29.060055,-2.6531014,10.082348,1.1054875,0.3128676,13.560839,3.2721434,65.01086,8.264737,0.03333008,20.780237,1.9338058,9.688093,-3.1365237,4.09196,6.6951604,-0.72014666,-0.071097165,8.060324,5.975648,5.2388706,2.784452,-1.4867551,13.878679,5.52239,3.0589943,0.940346,0.07463014,0.8838827,-1.2964576,2.4940445,6.2697115,4.077311,3.7039816,4.571136,0.20447834,0.321823,5.068068,6.0857587,-1.1317226,3.6429834,-3.855947,-0.84981155,1.1112158,-3.3743422,-1.2411613,14.108391,3.3355098,7.7513127,1.246994,1.2221562,5.3114576,1.5669197,0.45855433,0.819033,3.7540045,1.8333726,3.2501504,-2.3913474,1.1642413,-2.6310189,4.3575363,6.417305,-0.20293388,1.7896388,2.1060438
163.jpg,7.1521053,7.039519,17.625751,19.4022,11.156387,12.161936,5.269825,4.736646,53.64597,16.756048,-1.1737665,7.476329,21.177568,-0.41041636,1.1648465,7.5091996,8.372969,4.291644,7.8411536,9.466751,0.1889545,3.1559653,0.7591244,1.9208344,18.780571,3.6747007,4.5062637,-0.74652034,7.2653837,21.857246,6.9653087,3.0430415,0.23135468,2.3763635,2.6819005,6.0735946,7.556223,15.351593,13.42549,-2.6799054,5.698464,2.6757863,2.7001414,2.8597307,1.1214492,8.43106,9.1758175,21.89951,4.581596,0.29205573,13.051751,12.153135,2.6134953,5.1140757,0.62707216,11.045192,3.7412524,1.2322824,3.1777732,1.3420525,4.3947945,1.4479023,1.8224977,-1.4494662,3.8949225,-0.24267715
164.jpg,16.24406,0.7030716,13.107703,7.2130322,20.438147,10.038772,-1.5866466,8.82428,24.820387,5.5175714,6.454554,2.134307,25.160154,11.2518215,9.731994,37.656612,2.9633203,-0.774664,7.354939,-0.4347226,2.8224983,4.5501003,0.1440309,5.265766,6.882527,1.3171705,2.182348,3.0240607,2.62211,4.877618,-1.5400743,9.6026125,13.052652,-0.55657125,1.2191865,9.067394,1.0520381,1.1709069,4.5300913,1.9130859,-3.9393377,2.5446253,11.33522,-2.376053,1.5360116,-3.2806907,9.368854,1.9909186,6.6682944,-5.5772014,-1.5313809,4.3161864,0.57421213,-0.044131093,-1.046226,-1.1567311,-0.6485808,-1.6799712,2.990832,-1.5822026,-2.0548112,0.39800155,3.2945797,-6.0184917,-1.8798895,2.6083145
165.jpg,54.338352,-0.62105787,9.499149,-0.69872606,4.7259398,0.9843346,11.992968,32.8079,0.78163874,5.9619207,16.505535,7.188343,6.9142804,22.913916,2.8539577,20.939941,11.489363,4.057962,-0.5191845,-0.68084425,0.88599676,-1.1097635,-1.4083685,3.8245096,12.568421,3.6521003,12.198225,2.2964413,4.118016,1.2076094,9.3603735,11.101474,3.1951594,-0.36900842,5.2099643,7.101833,3.101625,11.666168,4.410581,4.8722825,0.8683673,0.36271858,6.0970697,6.9694123,9.919498,-3.024764,5.678361,5.387194,4.3588104,0.6183701,3.1494207,3.4868186,1.4923829,3.5893764,4.194434,8.859892,-0.6124405,0.26040506,0.67516714,1.8273679,2.0056784,2.2771738,15.3203745,-2.4391112,5.4532976,1.1227131
166.jpg,15.12474,44.69891,17.657724,2.587188,17.667938,13.777248,9.175345,8.990041,6.5254,2.195018,7.1698895,3.3882937,29.040533,5.375291,-0.49994114,-0.80170405,-1.8584974,13.535998,6.0203986,4.325503,-3.1450412,6.9627633,8.518686,0.820831,3.9009328,-0.70172715,0.04923204,8.080221,0.33622673,-0.8552611,-1.0619171,2.127721,-0.6555557,5.574976,2.4426622,0.44392645,2.0197663,6.5723324,8.512309,-4.308548,2.4347532,-0.66642624,5.1844707,-0.55539745,-1.2138437,-0.23196162,6.9533014,-0.4350472,-3.601836,-5.4725204,-0.44407383,-2.842059,3.4283884,-4.4340076,7.2302237,4.8033857,-0.7523913,9.971936,-1.2329369,0.82973,-0.5746883,7.87933,-0.31688893,-1.3500832,0.44131923,4.9224963
167.jpg,25.712189,37.652145,7.4222183,3.7303224,5.3666744,10.984513,1.1835784,9.454469,14.816873,4.813673,26.840437,2.069846,1.592753,3.4946694,17.979404,13.798433,4.5936804,31.474781,-2.4153488,3.9215703,-6.804004,8.747218,2.8429708,11.428654,4.673151,-1.8394053,6.8581386,4.0641265,2.592415,3.1620421,7.039817,8.035545,-1.6633279,3.9264336,2.860848,6.9448843,9.268177,5.094205,4.357779,-9.432624,2.1172352,1.1010053,-2.506345,-1.7664012,0.261876,1.8570237,2.9161737,1.1445143,8.800212,6.2291284,8.856401,1.6505315,-0.2511672,1.6884526,-1.8729633,7.739957,5.4732256,6.4771094,0.69614786,4.6925,3.0730474,1.0848316,1.9418836,1.6656802,5.7493033,-0.3425396
168.jpg,9.553115,1.6073886,79.061554,3.5561574,8.250277,2.062683,3.3743496,9.686497,10.372041,6.8861904,-3.7065938,-0.65340173,16.164976,4.9590173,1.0095251,5.287115,2.293731,2.274418,5.339645,3.0295897,4.9722614,1.7840014,-0.010359194,-0.95902073,4.3355694,5.4727173,4.4531684,3.8449445,1.0771135,-0.46220726,4.1749125,1.3284366,0.18479452,-2.6416383,2.0234008,1.5755366,4.3285227,0.2559216,2.83515,-1.1813496,-1.34531,4.435672,2.0513546,0.51711273,0.38587534,-2.7878635,6.0182104,1.3344344,0.14468822,-2.9853861,1.001609,-0.3265068,0.16383976,2.5310614,10.385268,0.12337239,-1.1007124,2.5012028,-0.18030629,-1.5628127,-1.5941495,2.6331747,0.24402924,3.7434537,-1.1219473,3.9506567
169.jpg,13.271552,1.7630719,14.919446,17.13362,1.462426,5.7955256,-0.09426968,31.410208,36.732605,7.470855,8.1520195,12.280947,10.874995,-2.5205703,8.990922,37.178566,10.129904,6.630537,16.961273,3.173236,-0.034362778,5.424766,-3.9551377,3.6759257,8.505477,2.778089,8.204508,1.2980512,1.0132276,8.835135,4.3992734,3.8297124,0.8112662,2.7023678,4.766487,5.3639927,3.9860494,7.9933753,11.74829,-0.9418794,2.6841016,0.788564,3.8000095,1.9007258,4.6924806,-3.6947746,2.6248715,17.83686,1.5914973,2.3052702,3.8146067,5.042144,2.6960893,3.3588502,1.2861692,5.4536257,4.2282333,2.9261968,2.1410642,2.82492,3.3864074,23.945967,-2.414599,-0.63561934,-1.4162868,2.4687202
170.jpg,9.822191,8.480101,55.91651,6.249919,9.299079,-0.21383753,21.385347,27.302044,13.211963,4.9527793,-1.9500837,-2.7196488,21.016693,1.5432094,2.7738473,11.968175,2.399988,3.7983336,2.5885274,0.3035797,7.5349717,17.076454,4.5333424,-2.1584518,11.594024,4.351411,2.4536896,4.603453,4.365802,-2.705209,1.1794189,5.0501137,-0.56133056,3.8039029,-1.2526,1.4795369,0.38279566,3.8427818,6.5939846,-3.84031,6.702485,7.02807,3.28298,1.6340508,3.4348552,1.9955512,6.6587076,10.012747,3.5057697,-3.421411,2.655254,3.1854477,2.804327,6.2694507,26.973051,1.6064603,2.0846899,1.8297447,-2.3948817,5.602277,-3.6917229,7.785225,2.3140113,6.495954,3.1748314,5.0966935
171.jpg,24.774002,1.249977,20.987364,3.3122122,0.08635726,5.487511,5.4278293,44.193527,3.5080426,2.0400834,12.756019,6.3719454,15.3324585,9.753758,2.554659,5.58072,-3.1171005,5.8541117,6.8516545,4.1889443,10.277889,8.149594,-3.9563067,6.423986,-0.031020492,4.618853,5.1781363,-4.6764126,2.899442,1.6651015,4.234732,2.5700283,3.3769732,-1.8824686,4.1520514,-2.3307528,-0.78264487,6.676422,30.784685,5.710136,4.219415,1.7911695,-0.14195758,3.4459538,0.6638329,3.1375966,7.289382,-4.2145677,1.3698814,3.1755288,-2.1880777,5.875476,0.8239398,-2.8858385,3.7805443,3.5513492,3.9289873,-0.77815753,-0.63466495,-0.53485763,4.0604124,9.155874,-0.1565561,-1.264037,-0.23609158,0.63666904
172.jpg,10.43119,16.212542,15.341032,0.7197408,32.482944,3.8087978,20.27131,18.830698,3.7248888,2.3868134,17.234001,9.379516,28.672647,25.286983,-0.69695127,11.275921,0.09523556,3.9912858,4.404329,1.5226498,2.8986344,4.6970115,-1.9210279,4.8469877,6.5361204,3.5789251,4.4939003,1.4459596,3.7589164,3.0606017,3.2495546,8.397186,11.618839,10.15821,-0.28204885,3.6296449,-0.6514499,3.6911085,19.708794,-0.25499463,-2.655482,1.9128641,6.7779055,2.455235,2.5825894,0.01576133,13.502095,3.3091865,4.5900917,0.48416257,7.8790917,12.1376295,2.6714575,2.0189536,5.7600117,9.345126,-1.3625304,4.49084,-0.25998318,0.6196549,0.46264398,6.6842012,23.434744,0.7526848,-1.5329052,0.21870825
173.jpg,7.680623,6.4946837,77.85799,7.038475,12.456459,3.2431078,3.3056111,4.2222595,2.7342312,6.1601586,-4.981149,-2.426382,19.481552,4.134574,4.430572,1.6656764,-0.39643747,1.809367,4.8665743,9.5241995,7.9605513,6.3576155,2.5927424,0.8530368,8.550187,4.4623175,9.5141735,0.41824523,0.7294395,-0.75899774,-1.5129942,0.19382513,0.23645358,4.940932,-2.9480817,5.6876307,3.195664,0.9786443,3.4534473,0.6547522,0.762696,6.492542,3.7709448,1.9210312,0.5211693,1.216788,1.1832217,-0.71345437,-1.7798238,-2.3235455,5.2845564,1.8661965,4.0842233,-0.37005603,15.139402,1.1896493,3.3207722,0.20049876,1.7870191,1.8176429,-0.9359206,4.933163,1.0624863,9.410564,1.4866314,4.8362894
174.jpg,29.688246,42.514378,-1.7557845,8.049302,6.4197316,29.359177,9.804619,6.1551104,2.4972818,4.8917274,22.412071,7.7619567,-2.4250572,1.3533753,6.2546225,10.449885,-1.1810088,31.980818,-1.8107667,16.07649,-5.368202,6.353748,6.8852515,2.0255237,2.1091168,3.4817264,2.8080757,12.00762,-1.2909751,1.1186231,1.9815319,4.617304,3.2253141,0.793316,6.730045,-3.1968222,1.2308885,5.70398,2.9901552,1.7448369,4.4346204,4.106527,4.008151,3.5215218,5.815379,3.0740433,9.512988,3.4688392,12.586731,7.5034595,4.48794,10.405937,0.8589818,2.975732,2.304129,1.1144104,5.0467668,9.990352,-0.4775087,5.4170084,3.543367,15.83449,8.792695,-5.8791003,5.0657043,-1.6037114
