image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
140.png,12.230098,-0.96796995,-3.8076363,3.3956397,-0.77395636,6.0739727,1.4764827,9.370049,4.5000434,2.984558,12.607897,14.993161,10.158363,11.462336,33.74365,-1.7499593,5.659174,1.9033545,1.04098,9.890712,16.122564,4.4884825,9.666718,4.7664003,5.84277,7.775699,3.3073306,-0.9638642,-3.8977914,-2.2857177,5.7446737,-4.086284,2.039628,-0.8545236,1.832144,1.7611321,-1.6899754,1.703222,3.970459,-1.8369251,2.2700555,0.62810767,4.54015,0.565248,-0.71984124,13.18806,5.421435,2.5263848,1.1478511,6.5115256,1.4511447,2.7364526,-0.21296954,1.0714073,-1.9186944,6.5136065,0.3944978,-1.9795086,2.7917733,5.8922253,-0.6342299,2.555981,8.698424,-2.4543638,2.4628065,2.8528287
141.png,3.8967519,7.173358,13.761955,7.066086,5.227337,12.004499,8.972123,6.711694,6.0819125,2.1718616,13.524493,13.867166,-0.52800035,5.681347,23.619587,8.290829,2.2277486,6.8821507,-2.0072656,10.552869,-4.960691,3.9066427,14.783377,6.2222404,3.8874288,6.787201,8.78966,-0.5330288,-0.37244278,6.909536,11.795947,6.4191566,4.2690873,2.2294059,4.3102965,4.986755,4.2143507,5.5746856,3.512727,3.391842,0.0052412506,-3.1497107,5.3318934,7.499956,6.7092032,1.814424,2.3869827,4.8063602,2.6780717,2.7294714,-2.723333,3.4591272,0.8264272,3.7536077,-2.1950915,9.606889,-1.8245529,1.1874819,5.0678787,-5.4924617,6.2546873,1.9659066,5.627018,-3.4827464,3.321486,8.337601
142.png,19.498154,-4.52515,5.3875327,-6.1984725,-3.4508462,3.4426563,6.7822905,25.237993,2.58156,-4.0214715,26.33741,6.6964626,4.7655735,16.003351,19.960543,8.934247,0.25770366,5.041096,21.734623,3.1169004,17.037003,3.3825889,4.7859783,4.583702,1.7252601,11.933745,8.800302,1.5076743,-5.187172,0.5650428,0.20529544,6.026054,2.4622512,0.13472275,5.9220195,2.3031683,9.424646,-4.2132864,7.277767,5.6812234,10.381314,0.4431351,10.237016,3.1761997,1.1003774,10.732891,9.166995,6.454599,2.6807916,4.875467,-1.6015265,1.0118544,0.78032905,-3.5025856,-0.3113443,12.454482,2.6480706,-0.19456409,1.3068408,6.998717,-0.66686475,10.0487385,5.2884603,-3.806289,-2.5844223,8.502186
143.png,25.764948,6.936692,9.699325,12.512175,3.3129363,2.0059097,1.6067352,35.97842,28.22129,0.9673531,9.59884,15.920955,6.76811,-1.2940532,16.61683,22.04488,9.604998,0.4462149,1.7043889,0.21535438,3.3440933,-2.6186593,2.4791627,5.8166847,5.924728,1.0362687,3.171524,-0.105505995,0.20383605,13.050149,12.418937,5.297299,3.0562134,-2.3914623,5.115268,3.3556364,0.9030228,10.224604,3.4011059,2.3643713,-0.3178007,-4.885039,1.593923,0.15847972,4.783747,-2.1095421,0.82828367,16.87031,5.7399597,-1.7115172,-2.4157805,-1.6613655,-3.2932453,2.001918,2.1107252,5.3686304,0.04777601,-0.52006257,0.625879,1.4899418,2.1668584,-0.7721234,14.083145,-7.3593097,2.8158672,2.8729997
144.png,8.6098385,59.180893,3.5952044,11.158965,6.447219,3.7675266,5.821538,4.1568303,4.2715883,3.6247327,8.469259,29.05628,-5.0813527,6.9166803,16.590277,-4.346522,6.043879,4.779007,0.041335218,4.6463842,3.022425,5.753552,19.613747,0.5268736,1.2023534,-0.53248775,-3.6073472,13.300768,1.6481005,5.986308,-0.5636533,0.9142288,6.060132,5.0296044,4.9747796,6.906524,3.8160615,-1.1511886,2.4250665,-0.57419664,2.8688917,5.515096,-1.7620821,4.4932656,5.4535484,2.88904,1.151343,2.3995216,2.150574,9.161133,-5.0222235,0.45193994,4.284437,6.4804196,2.116218,-0.17017539,5.7964153,18.280134,0.13621822,4.537738,3.313148,0.79044795,4.270055,3.185306,-1.9648995,3.9097662
145.png,19.57141,7.50987,3.1027,9.391934,5.788734,9.086773,28.214869,4.8860793,7.0874057,7.2388744,12.305613,10.210508,3.3072894,0.8027623,20.937407,6.2883406,2.0361736,3.2456536,8.63464,7.656584,-6.001049,4.2217,16.13973,6.8128357,7.8435926,6.485029,6.354668,3.2009814,2.0331314,1.1581143,0.547053,9.728262,5.5649376,4.603247,3.587259,2.761241,-5.210666,4.358415,5.3463526,5.5921316,8.733122,2.2134562,2.7433605,1.8813314,9.396514,5.548418,3.704126,4.0089355,-0.7676837,2.314533,3.4968693,7.807981,2.5111613,3.9794903,3.7925348,11.139647,3.3830729,0.3250728,3.0420349,4.188736,0.7007412,4.9566245,8.495758,-2.08962,1.0016289,0.15798649
146.png,4.1175423,47.531734,2.2976904,4.8250976,5.8745384,8.076616,1.9146943,4.58741,8.011018,6.5629187,11.101656,8.012705,4.885281,10.144781,17.489376,9.925345,1.5428305,35.0847,4.0323324,4.640008,6.173572,4.670025,11.532725,0.43206945,4.4627204,-4.832739,2.546386,6.5039554,-3.1399398,10.863677,3.0155613,8.716997,1.7856076,-1.0528941,8.235154,2.1279361,2.7751274,2.7451413,0.69161636,0.56128764,2.0424068,5.3870697,-1.033992,7.4043064,0.426556,2.5139208,3.4235406,4.3276563,-2.2651608,4.8318553,1.3475925,1.1235621,-3.2321587,-0.14579815,-1.4798503,8.360343,8.091441,8.632327,2.5359552,2.0073678,7.044628,5.0765963,8.413625,-1.0505786,8.783164,8.225775
147.png,8.867913,4.668583,-0.46835998,21.035095,8.066923,7.8578315,9.9886875,8.0786085,13.703995,0.14627166,9.635617,29.030663,4.0436907,10.440861,28.390732,14.11964,2.9121742,2.2486095,7.603293,8.984213,-8.30235,3.7502944,18.629745,5.017363,4.658051,-0.18250924,6.1160913,-1.3315281,0.60792637,2.0432625,2.1283016,0.6235315,9.681268,7.097831,1.657702,4.393631,12.998848,-1.11976,9.697062,7.485044,-0.18617354,-5.1008396,3.6732051,6.2766275,6.3193865,0.49918145,11.20651,4.468789,2.337991,4.2780104,-0.57903445,1.510747,5.622719,1.1691676,-4.1846657,4.011232,-1.5816303,1.9850479,3.5789757,0.1451482,1.4523479,-1.4278905,-0.110878594,2.290976,1.0719779,5.067828
148.png,17.8326,5.5586467,3.8970714,8.728194,8.943634,3.2479956,3.0479903,20.761442,3.6829553,1.5294673,19.623747,11.672431,5.278255,4.452921,21.882591,6.5760508,4.2728043,-5.0337815,10.474953,12.735827,4.3710413,4.5469894,16.156916,12.525291,6.2859716,7.864458,1.9349687,-2.4533565,-2.9106936,-1.0165504,6.0872684,-0.5786967,0.79804826,-1.543137,4.3158164,2.3919313,5.50088,0.5874258,9.892169,5.9059134,2.9896278,3.0466328,1.1150798,0.08988352,0.1976004,-0.705135,7.73608,-3.5303683,0.32297465,-1.4343055,-1.0596186,4.8867745,-1.9746982,-3.1177003,-1.9624453,7.984171,0.568244,1.5152162,6.6851816,3.5193496,0.22103041,1.50424,7.776513,-3.8765879,-1.1592935,4.5008974
149.png,14.99366,-0.63692534,12.488216,-4.894477,0.4557387,7.257227,4.2638493,19.229803,-0.6786188,-9.613144,21.862427,21.029552,4.2087975,9.249947,27.220684,7.4580045,-0.34435838,2.2101142,39.66972,5.2744465,4.9816785,-2.4150367,9.314951,8.162877,0.5766246,8.966912,0.21075904,2.2538934,-2.2292943,1.2864574,0.9425612,5.405471,7.36683,-3.271679,5.2445617,2.5003676,3.477125,4.471284,7.7173805,13.8609915,1.2062762,-4.543991,0.79595464,2.5356517,-1.6626745,4.23887,11.688217,5.7966065,3.5415516,0.79302734,-4.2478967,3.096177,-0.6384723,0.8586115,-1.6965214,10.819844,5.524564,-0.20606036,1.3571055,3.3511071,2.661311,7.3376207,13.833263,-4.884664,-1.8966585,-0.13275287
150.png,29.041872,7.9523444,0.51051307,11.846119,-5.1815014,6.351576,33.46016,6.317075,6.725505,9.474998,13.023083,2.0384533,3.1670327,6.0527053,29.586586,10.40138,3.8876154,17.312449,-0.06620297,9.017804,-0.65739304,0.74277574,10.814526,-0.7009706,4.669057,10.3384285,17.868393,8.138219,-3.1687956,5.488661,8.379026,11.417119,-1.1386397,-3.4878898,3.6693637,0.23092851,2.36319,1.1259162,5.0316625,-2.3650243,-0.2784824,1.0438285,0.28562942,1.0573972,3.4799223,0.3297361,-1.2808619,7.0954504,1.5336096,2.995917,8.894086,14.607109,-0.6616793,-1.0525839,1.6344421,2.7656739,-0.976168,-1.610243,0.07099919,2.3583174,8.44854,2.9673893,18.35487,-1.2906051,3.5470183,0.7000564
151.png,21.849813,12.647157,2.8770833,-1.3605887,2.6522663,11.3953,10.483818,5.03308,1.6016285,5.340523,16.974518,12.848075,6.8574176,-2.9363804,34.518806,11.435054,10.4375925,6.0347714,1.6221428,12.946126,3.0597532,-1.4869545,9.118937,3.2766526,11.895995,6.8533974,2.5426342,-1.0640883,-3.6234,1.9050244,4.4503303,2.1795847,3.5091665,1.3195983,5.0653915,-3.9038744,-2.640637,5.195708,4.7706823,3.3126988,-3.840177,-0.7058107,2.2334273,2.8867323,2.3244658,3.1736627,2.263589,5.4651303,4.648316,0.09241756,4.8182034,0.6174142,6.2176023,4.189454,-0.66530323,9.178159,-0.7332284,5.1860757,0.3575255,-4.5671806,-2.270801,4.9950023,15.232497,0.9791793,1.5516609,-3.0368264
152.png,26.664886,14.240471,-1.9736085,5.027033,8.638235,10.6427145,14.488731,9.996588,1.6352873,1.8592266,17.388622,12.19089,4.2867827,11.021333,17.193027,-1.4863894,8.717882,5.9387264,6.8970203,10.6021,4.5202813,6.811314,8.691395,7.098531,6.66015,4.239843,2.5813482,4.0060496,-6.5759954,-0.47490284,3.6884844,0.12327926,5.331869,6.639049,3.883707,0.33315495,5.537245,7.4365005,8.192299,7.2033896,6.3364835,0.3548715,6.5738497,9.626118,5.3496437,0.43999636,7.167904,4.5883384,1.0645971,1.3608363,1.2948785,4.224302,6.8364077,-1.233762,-1.0295792,6.061426,-0.70675546,-0.9645548,4.3024297,2.7134655,7.446222,4.872719,15.133059,-4.6698856,-3.2166214,4.3848724
153.png,15.171652,5.2541766,0.64258164,10.759671,10.376282,7.468581,14.110473,9.587504,0.55755025,0.8265851,9.510584,14.218715,7.3762693,10.676917,28.967566,7.0091634,7.4407296,-0.27364784,6.4956284,6.279694,6.1507645,3.1596105,16.078081,6.341814,8.299748,21.883028,7.703487,5.6085086,-2.7415683,-0.81602466,2.3603733,0.7747017,2.2583523,-0.7120831,5.3154087,2.2652004,1.9116275,2.6023986,7.699324,3.3446274,2.9928267,-2.8846269,7.027059,1.5718083,2.724468,-1.0143378,8.734348,3.2885392,2.1478522,4.2397046,5.0721474,5.6372347,-2.2018235,0.46096724,0.29542306,2.0609577,3.992598,-4.5903454,2.642145,4.337834,0.050755497,4.839101,13.374312,-0.5420711,1.4754246,1.2104002
154.png,31.790459,5.7686777,1.3199646,-1.1159036,6.6157928,11.272783,6.887657,10.981605,-1.3067865,2.2151983,45.530945,6.209341,2.4404142,5.6769495,26.007784,-0.8872908,5.5807986,-0.9659064,0.19057673,15.44319,0.13458487,2.4298158,14.574393,2.3586583,-2.0502155,-2.4507093,8.082979,1.3820214,-1.952019,0.41794804,3.838177,8.378422,-0.011155801,-1.9551854,1.1314595,-0.4998904,1.543205,-3.1510136,3.3995435,4.610396,3.0898662,-2.1841664,1.9191539,3.259784,-1.41291,-2.3692603,4.9015737,-3.197074,7.9946012,5.911198,-7.8051023,-0.83673525,-1.1987392,-1.8807452,0.40748268,9.460475,-0.010639615,1.0688521,0.9208355,2.676563,0.21824929,-2.3458774,8.684845,-5.4320183,-0.7671523,3.6879249
155.png,12.121738,18.795424,3.7174873,7.8944206,6.5191107,9.359811,3.6050215,3.898885,1.0768731,1.667688,23.114578,30.262672,5.064673,15.169027,22.21811,11.299969,7.6558256,7.989934,0.60370064,9.20906,-5.0955796,5.3617268,18.332758,5.7884226,0.04304936,-0.35972875,3.5841122,3.50224,-1.1660966,3.0897794,-2.7166827,3.6253002,3.3634412,-0.0075668097,3.7322774,6.945769,3.368018,2.7260904,1.5459502,-2.625812,4.645948,-1.309237,3.6229827,6.68083,2.296465,0.3484403,6.822344,0.27618977,4.648153,12.727627,0.7862404,-0.7910762,3.9911847,1.7426838,-2.08221,7.18525,1.4732943,1.5003291,0.67073053,3.6076963,4.8239784,1.5556836,5.797215,-1.1089265,-3.4266598,4.285583
156.png,23.543104,0.97862214,1.9714711,3.898175,2.1895642,17.437428,18.388975,19.67365,10.140735,7.59629,8.233765,11.017775,9.955083,-7.0640044,15.779975,2.124419,1.4443783,-3.0078244,5.2456293,11.633009,10.773536,4.1338253,14.229211,-0.086229086,0.5363072,7.5619297,0.10822043,1.7269472,-7.399752,3.237649,-4.529562,6.793417,12.226232,5.865335,6.8725066,-8.317314,-2.1481497,8.607044,4.484341,9.527021,2.1932368,-2.7181592,6.3555913,9.08167,5.103062,-5.158423,14.143478,3.7449415,1.7609054,0.2712095,-0.36066538,11.333199,2.045622,2.4067113,2.6131473,2.3055546,-0.11007115,1.272341,0.19517782,-1.6103612,-1.2582481,-0.04448304,4.199036,-6.9845343,-2.183009,3.639584
157.png,30.502245,1.0649518,1.2193043,-2.5550065,-3.4797952,8.328156,-1.1882994,6.0079346,5.221692,-1.250973,18.202408,8.3146305,7.6146393,13.090084,32.38168,4.5702767,5.420839,3.3216066,1.9810938,7.5013742,-1.3533684,2.0224655,16.29767,-2.7716954,1.2748817,-2.1012766,4.5851254,3.0319617,-3.7119832,4.135437,1.8877394,-0.8292774,1.4917146,-4.641854,5.985587,3.8218927,3.05161,1.2654974,-1.536291,3.2678907,1.5766805,-5.315247,0.9419123,6.9170094,-3.2653708,-3.1174242,9.756187,-2.8232667,0.15148483,0.093413085,-4.5089273,-2.262985,1.4368398,-3.854388,-1.701494,5.3844147,-0.024560094,-2.41058,-0.04425007,0.19274962,0.8762399,3.1076555,20.3898,-5.129978,-2.1034002,5.801665
158.png,16.421642,5.715136,6.136749,6.0426416,-0.95903414,9.840524,10.548395,14.635735,6.863443,-4.181748,18.274502,14.534555,-3.9300003,12.572394,23.830828,9.256387,4.881845,4.9577594,1.8941925,7.835131,0.39230785,-2.6987503,7.216594,4.9859242,8.434908,11.839288,1.8142375,10.661359,-2.6355786,7.226809,3.7100582,3.1050508,-2.3516648,-3.0074916,10.913632,0.016854145,1.1371356,9.601431,-0.9027253,5.2661753,-2.5749593,-7.2434173,-0.55675274,6.2371173,-1.3790399,-0.67715883,5.4145446,4.6835604,2.078173,3.4851894,0.5157186,4.1480165,0.09768596,-0.9126276,0.17986912,6.4936013,-0.6912224,-1.2113457,-3.2191374,-0.2263358,2.8359272,2.1712725,18.63958,-7.9406276,1.2245104,0.40431422
159.png,16.237957,5.873461,3.169273,1.7138209,-2.6668098,10.590343,0.4798769,15.798861,6.411787,-0.30883846,22.727303,23.017256,1.7105414,10.178917,29.905054,7.1783996,1.7740575,1.1208222,0.56192034,12.695381,-1.1477219,0.107809156,11.228768,2.4044898,2.7413566,1.7949911,0.6226698,4.731081,-6.108273,1.8584367,3.483719,5.7078624,3.9828167,-2.6018267,8.477575,5.79061,2.0335305,4.09279,4.2324567,0.2565908,8.691497,-1.1013577,1.6990781,4.7752914,2.0760098,4.9711595,14.3508005,4.765339,4.9919753,5.001092,-1.0298401,4.663297,-0.46573395,0.09405694,-0.5233475,11.029701,3.8591192,-3.5722866,0.40137452,1.4966707,0.90072227,2.4566603,8.474661,-1.965838,1.2088815,4.7221107
160.png,16.861813,8.0893345,-3.0120497,11.691995,5.399666,17.065376,15.900917,9.870842,14.533252,-2.476725,31.073225,16.980305,5.9507804,4.778657,28.930775,6.033994,0.85414124,2.673333,2.113459,7.736374,0.5399138,4.155856,10.347771,1.7422706,1.8757187,-4.71669,0.89888835,2.497097,5.1364574,5.8016434,0.4545139,0.1559955,8.498983,2.7179663,-3.0773911,0.99353826,-0.25862148,4.8203135,1.811396,0.54145026,4.8627243,-4.454,1.7605327,1.3503458,-1.3214778,-2.3218055,6.457745,2.4211333,5.0586534,-3.845028,4.7183213,2.9055643,2.7894747,1.5471625,-2.4123373,7.821296,2.2233858,-2.134588,-1.7411029,2.4818208,5.921795,0.95543826,13.805689,0.71143794,-1.8766049,6.720218
161.png,10.718014,17.56233,2.1646297,5.2419114,37.747616,14.068028,0.6092964,11.253373,5.2210493,-0.8376511,16.54591,11.819389,17.134783,1.7966174,26.78086,4.9503436,3.768431,1.5976355,4.1534796,10.039961,15.908511,0.9411319,9.377012,-1.0056313,8.590029,2.0101492,-0.53486806,3.8546948,-4.68934,1.8984303,-0.15223971,0.9357279,0.85446125,4.344469,8.165293,-3.3672676,-0.8430898,6.565131,2.809511,2.492247,-1.9412366,1.6110852,9.057969,2.3190758,0.77511495,-0.9759047,4.5279975,2.9083648,2.110401,-1.5830902,0.8202618,3.1870856,1.3662026,1.944815,4.861983,4.033559,1.755428,1.4484494,-3.1298418,4.11278,1.7612302,4.253373,11.227903,-2.230086,-5.689736,3.7822802
162.png,10.031382,10.9556675,4.393607,10.843166,-7.1280107,8.366365,5.587802,6.6559567,10.554413,-1.199301,20.758493,30.320427,-5.2768564,11.783748,30.27588,15.884497,-3.422367,-2.7935753,3.1038113,15.120232,-0.54920346,3.2078128,21.534378,-4.3376474,-0.7209053,-0.44700056,2.3789191,6.347516,-2.8743036,2.807855,-1.6092383,7.7170453,8.533792,1.7178453,8.5397415,1.8361591,11.140449,1.5492978,1.5198939,2.449684,-2.862466,-1.1052225,-1.9951687,3.2355857,-0.22658673,-1.9407343,15.743176,-0.8484041,4.2851114,5.402377,-1.5826393,-1.5515431,2.0809531,0.6202993,-1.3559622,5.0077534,7.4249945,4.974717,-2.9236138,0.23123133,1.3215688,-0.8845819,7.234024,-2.6923962,-0.39911345,6.710781
163.png,31.655561,8.677563,-2.111002,-0.7733362,-12.14243,8.031761,11.8765955,13.8055,1.3741329,-0.39519528,20.142132,20.428242,-1.176057,18.217382,30.328178,4.0493155,2.4343283,3.5673478,7.3686047,12.71825,9.45582,2.7295723,9.008019,0.5230612,0.76834065,10.361111,3.2835271,7.105639,-2.2088718,-5.089593,-4.092928,2.599267,5.713426,3.6433258,4.2639565,1.5997244,3.395654,4.2815804,0.6705268,2.3867714,4.9185724,-2.4700165,-3.6114652,-1.7740138,-3.7455857,6.4276004,5.4233437,0.6794537,2.2259192,-1.2685854,-1.525402,-2.5313075,7.4877286,0.121770844,1.4161729,5.478522,7.9596443,3.4142442,-1.7438426,-3.023005,2.2149575,1.8282986,13.231169,4.968106,-1.0129735,0.45970118
164.png,14.619652,8.59509,4.5498586,3.2466571,6.115583,12.374451,8.599269,15.069112,14.474259,2.3526883,11.45737,19.625803,8.53822,11.122047,34.21635,13.347907,3.9539256,6.372061,10.333161,1.1312155,1.4856312,1.1687493,13.291852,-1.5232017,-0.36735868,-6.654913,4.5550523,10.295192,2.113973,2.45473,7.35531,1.2686152,4.1161137,-0.6458781,0.91098815,7.249133,7.1391597,7.1345487,1.1173261,0.7512255,3.9058447,1.291986,2.7820628,5.6014137,2.0180848,-0.9344624,10.592374,2.5909896,2.8543527,1.5205768,-0.12685713,-0.15929928,3.143982,5.610397,1.0602663,7.470389,1.9280158,-2.715794,-2.2663188,-0.5012911,5.066729,7.330589,11.0224495,1.3427924,-2.8191223,9.116665
165.png,11.95444,9.973618,9.910294,9.416745,6.1364913,0.8853626,4.6671553,10.830954,27.481838,2.4754233,17.435175,7.152491,2.795339,-3.902703,21.390865,9.007669,0.47649258,0.9694949,5.248112,10.000091,1.9347541,1.4024293,0.17128456,9.211787,7.5247498,10.462913,5.859565,-0.22396371,-6.3240333,9.991926,2.2289426,5.5312448,5.2739406,1.7778496,10.259149,-2.4647374,-0.7938125,6.2850833,0.28884584,3.7015882,2.7879395,0.12680553,4.0934963,4.881899,1.5082695,3.6376662,3.424365,10.442708,4.051298,0.5390613,10.670546,0.99835247,0.6233624,1.8444283,0.003533694,9.838199,4.2883973,1.50951,8.697909,-5.397506,1.7518919,1.8361635,13.163367,-6.266595,3.8378432,-2.3319368
166.png,5.065556,10.189694,8.853054,11.089481,3.4147506,1.2550395,-2.744299,7.0990167,25.93731,5.275655,7.2020783,13.055417,4.5809484,26.89172,22.269974,11.677931,-2.5299947,4.5545793,3.3019922,6.267967,3.9133542,0.9977061,12.330418,0.6228903,2.2929509,-3.4491904,8.720176,7.609248,1.0363998,12.089653,9.708816,6.7445183,0.067666404,-4.6603994,1.8947968,11.556375,-7.315727,4.6548495,7.5924687,2.718688,3.1381276,4.7630525,2.361824,0.30088145,5.4078574,-2.9733176,-1.6733497,5.491443,-2.1253645,5.236022,7.9919057,0.6897649,-2.5922575,0.53756285,-3.6009572,15.595987,4.8039,-1.7676592,3.6513586,1.6596166,2.2324908,-2.953492,11.313265,-5.0793576,3.3143818,10.335482
167.png,20.424782,3.7168026,5.3818007,1.1523311,6.0281696,1.0251656,25.985722,17.841658,13.9805,2.1503322,20.411247,6.1923676,8.131631,2.6751106,16.892553,9.990808,3.2395053,-3.365349,9.390049,9.006931,7.408492,5.108916,6.588699,10.280817,7.4477596,10.138832,5.3384056,-1.4677122,0.70445865,2.3017561,0.62862635,1.8366454,0.90067184,-1.4414136,7.8697376,3.3466172,-3.538788,2.269507,3.9636703,0.77973646,5.9249825,1.5881572,1.6240318,3.148442,1.4322013,2.0792727,4.731905,2.6234772,-0.35690385,0.16789325,3.1056285,8.851046,-1.6906638,-3.3946261,-2.7776177,2.6655898,0.31345403,-2.3483748,2.9940183,-3.4486234,-1.5556056,8.414553,14.325118,-4.6969833,3.2038443,-3.129933
168.png,16.185272,15.134117,6.8188815,13.560216,11.4213915,7.052012,11.952691,0.03981339,21.56535,2.109166,6.0765157,16.30466,9.553665,8.90669,17.37071,11.300869,5.292523,8.3385725,12.449272,3.6106102,2.3914638,5.763947,10.800392,2.8080199,7.782486,-5.124166,4.5102224,3.4845219,3.465449,2.29658,-2.7413454,7.8757396,1.5631115,6.800061,7.7847795,4.4967346,6.7933626,5.057555,3.650976,-3.4908197,5.6790295,1.0563359,6.4746604,9.633029,2.6854806,-0.23668277,0.09613894,4.6656895,2.0472243,4.775041,2.4535162,-1.9401276,-0.45433038,6.0600967,-5.0078063,5.1482587,6.8452387,-1.1257277,1.1539549,7.1114407,1.8095801,8.155198,4.9712157,1.2502987,-5.303171,8.7922945
169.png,12.408912,2.3992498,1.4375325,17.095339,8.477689,9.509018,15.429176,1.8821452,12.091846,8.899965,12.678613,10.84811,5.7872057,-1.1512433,38.373722,14.874476,6.7958775,1.6643267,3.9047003,11.059063,1.504277,5.269792,7.8518047,8.906378,8.9798565,1.4544487,5.8202677,4.511997,0.7067116,0.6327361,0.9630367,2.6220355,-2.6715486,-0.24684155,8.529883,-1.0800123,4.27389,4.322713,1.3873883,3.487566,4.6666884,-0.36593586,4.898727,4.786082,1.0427868,-0.65107703,0.11377004,3.3037648,2.4049265,-0.43859315,8.016095,3.3153481,1.331969,3.5361772,3.260177,6.472226,3.819714,1.7936406,1.5494123,4.357603,3.1314406,6.8518357,13.800404,-5.8914595,-4.905304,-0.096758544
170.png,22.667847,5.2179565,-1.7178882,10.268746,0.7957902,16.248306,3.855671,15.20702,8.871099,2.865774,25.263723,17.321568,2.6729136,16.819956,21.556837,8.57554,-4.1443563,8.740914,1.698796,0.441077,3.5720255,5.6005173,4.737363,6.1572237,2.252331,-2.4384997,1.9829484,8.852617,-1.2428017,4.7223916,-1.924733,-1.4771231,0.9454933,-0.99470747,4.769915,11.059446,8.750107,6.6420975,1.4828013,1.1920538,11.029881,0.66302437,0.8914883,2.9318154,3.0991251,6.6498575,7.818121,-2.1366837,5.3265853,5.549246,-2.4332306,3.1341414,2.1996472,-1.7790834,-1.3967265,8.580391,8.269319,-0.2508631,0.09354013,5.228269,8.385484,-4.6559677,6.7581363,3.2309911,-2.6587179,9.38851
171.png,3.7803128,13.611659,11.207078,10.07399,6.056887,2.922451,19.009567,14.4827,22.317358,3.7826319,13.22183,17.979572,4.5521965,15.577838,16.385715,8.951042,-6.9161882,2.9011064,7.560713,1.9828908,1.6342485,1.9105269,3.4536726,15.242518,2.7675676,2.530319,3.4873598,6.512802,-3.6017082,9.280067,-2.699387,-0.30347797,2.7710884,3.142927,10.293243,7.448563,8.218505,6.4678407,-0.7709781,0.395451,4.483658,5.580676,4.2616773,3.2057781,2.7355692,4.0868077,3.738632,1.2844504,1.4995717,1.4650425,-0.8447761,3.7076402,2.9643276,9.493687,-1.6594211,8.235898,3.804732,6.085201,2.7075436,4.4310465,4.1563144,0.90925324,6.508569,4.2289033,2.1043475,4.7069035
172.png,5.79596,54.370274,6.6997743,1.546544,4.772407,11.740784,1.2908787,4.5086026,11.48254,-1.8388675,9.60176,13.236687,-7.9644494,-2.323918,24.762474,11.891075,-0.39842036,0.9015666,2.0466664,4.2863083,0.19310685,0.7810202,8.28908,5.0803056,4.979273,2.9963996,-0.016064942,8.124815,-6.9593363,7.9816775,-1.9448105,6.9820046,5.1795506,0.12707296,1.772321,-2.225445,2.2021508,9.648437,-0.46553025,2.7759264,-0.45434868,-2.2228937,2.527339,2.302627,2.5320225,-2.9260926,7.961192,5.456921,3.5968206,0.64077306,3.3278167,0.96080303,-1.0791439,2.0218034,-2.561736,3.3444338,6.173114,4.7600927,-1.1767592,0.91964173,1.1861159,7.4887543,7.2145133,-7.3279686,-4.1378126,-0.2929777
173.png,18.510141,5.8520174,0.8137279,3.9230287,-1.1584448,8.107748,11.422918,17.63853,1.0260495,-0.8615923,34.78916,10.651477,7.3055,14.419439,35.493702,4.9798093,3.2519267,3.2833543,8.20903,5.428941,2.823698,7.426709,6.7142644,6.6807365,4.579439,4.756421,6.3246856,3.8285584,-4.625211,-3.6741781,-0.1296238,-0.3288378,3.830072,0.7156878,0.44811442,3.9514554,9.423553,-0.21762335,9.437362,1.937376,8.259624,-3.9403188,0.4165852,5.0687237,0.33044946,6.45382,12.392859,0.96795356,8.67101,7.8753247,-1.2810875,1.3176243,2.1508317,-5.008489,-0.61686707,12.102309,1.4028798,0.040989183,2.3930125,8.621541,0.5494602,1.9570179,13.158178,-2.4504282,0.35241255,3.8639352
174.png,11.986202,2.202635,11.129838,7.4735365,-0.29636762,5.2167597,-1.4266897,28.55123,-0.2030082,-1.6385604,18.62587,17.261528,8.243354,9.567564,21.971624,8.097361,5.0676713,-4.5299487,1.2133168,0.16110654,-2.0158439,2.5152442,11.499941,5.5557766,-1.0014757,4.691786,5.6212144,7.7733254,-7.7195973,-3.351728,4.6381984,-0.6659347,13.551168,3.4609668,10.439071,-0.69997746,8.326749,2.191427,19.101208,5.050601,4.3415403,-3.7882812,0.7443459,-2.217575,-0.3331365,4.1271343,14.605768,3.3900843,7.596167,6.995224,-4.6157694,-4.0008917,5.123834,-0.28619078,1.2731228,5.7573996,-3.0655744,0.80180734,4.914031,5.4838705,-1.7150439,0.5501462,8.7049465,-4.449974,-0.2829657,12.244211
